track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,17:30,Good (Good To Yielding In Places),2m 3f,Wellington Hill (IRE),Donagh Meyler,0,Ms Margaret Mullins,4th,4 3/4 l,6,11-4,-,True,18,16
N/A,N/A,17:30,Good (Good To Yielding In Places),2m 3f,High City Roller (IRE),P. Townend,0,W. P. Mullins,3rd,1 1/2 l,5,11-12,-,True,18,16
N/A,N/A,17:30,Good (Good To Yielding In Places),2m 3f,Carrarea (IRE),D. E. Mullins,0,Emmet Mullins,2nd,Neck,5,11-12,-,True,18,16
N/A,N/A,17:30,Good (Good To Yielding In Places),2m 3f,Country Queen (IRE),Davy Russell,0,Gordon Elliott,1st,N/A,5,11-5,-,True,18,16
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Kayla's Delight (IRE),Patrick O'Hanlon,5,David Kenneth Budds,PU,N/A,8,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Corkbeg (IRE),Denis O'Regan,0,David Harry Kelly,PU,N/A,5,11-3t,84,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Glan Gap (IRE),S. D. Torrens,0,David Christie,14th,16 l,5,11-1tp1,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,The Deecoy (IRE),Richard Deegan,0,Edward Cawley,13th,23 l,6,11-1p1,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Powerful Blue (IRE),K. C. Sexton,0,E. Sheehy,12th,15 l,5,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Elusive Point (IRE),P. T. Smithers,7,Mark Fahey,11th,4 1/2 l,5,11-0,81,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Drimsree Lad (IRE),Aileen O'Sullivan,7,S. Michael Millar,10th,Neck,11,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Killinure Lass (IRE),J. J. Slevin,0,Brian M. McMahon,9th,12 l,5,11-12,93,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Back The West (IRE),Kieran Callaghan,7,I. Madden,8th,1 1/2 l,7,11-2,83,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Mr Brogue (IRE),K. J. Brouder,0,Seamus Braddish,7th,2 1/4 l,6,11-1tp,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Winning Rascal,L. A. McKenna,7,M. Hourigan,6th,Neck,7,11-9,90,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Chief Seattle (IRE),D. E. Mullins,0,John Patrick Ryan,5th,1 3/4 l,7,11-8,89,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Lonesome Day (IRE),D. King,7,Denis Hogan,4th,2 1/2 l,5,12-0p,95,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Camilla's Choice (IRE),J. S. McGarvey,0,John Joseph Hanlon,3rd,7 1/2 l,6,11-5,86,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Menindee (IRE),D. J. O'Keeffe,0,David Christie,2nd,1 1/4 l,6,11-13t,94,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Ballyglass Beauty (IRE),Adam Ellis,7,Liam P. Cusack,1st,N/A,6,11-5,86,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Kayla's Delight (IRE),Patrick O'Hanlon,5,David Kenneth Budds,PU,N/A,8,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Corkbeg (IRE),Denis O'Regan,0,David Harry Kelly,PU,N/A,5,11-3t,84,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Glan Gap (IRE),S. D. Torrens,0,David Christie,14th,16 l,5,11-1tp1,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,The Deecoy (IRE),Richard Deegan,0,Edward Cawley,13th,23 l,6,11-1p1,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Powerful Blue (IRE),K. C. Sexton,0,E. Sheehy,12th,15 l,5,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Elusive Point (IRE),P. T. Smithers,7,Mark Fahey,11th,4 1/2 l,5,11-0,81,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Drimsree Lad (IRE),Aileen O'Sullivan,7,S. Michael Millar,10th,Neck,11,10-13t,80,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Killinure Lass (IRE),J. J. Slevin,0,Brian M. McMahon,9th,12 l,5,11-12,93,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Back The West (IRE),Kieran Callaghan,7,I. Madden,8th,1 1/2 l,7,11-2,83,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Mr Brogue (IRE),K. J. Brouder,0,Seamus Braddish,7th,2 1/4 l,6,11-1tp,82,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Winning Rascal,L. A. McKenna,7,M. Hourigan,6th,Neck,7,11-9,90,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Chief Seattle (IRE),D. E. Mullins,0,John Patrick Ryan,5th,1 3/4 l,7,11-8,89,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Lonesome Day (IRE),D. King,7,Denis Hogan,4th,2 1/2 l,5,12-0p,95,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Camilla's Choice (IRE),J. S. McGarvey,0,John Joseph Hanlon,3rd,7 1/2 l,6,11-5,86,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Menindee (IRE),D. J. O'Keeffe,0,David Christie,2nd,1 1/4 l,6,11-13t,94,True,18,17
N/A,N/A,18:00,Good (Good To Yielding In Places),3m 100y,Ballyglass Beauty (IRE),Adam Ellis,7,Liam P. Cusack,1st,N/A,6,11-5,86,True,18,17
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Grangeclare Native (IRE),K. E. Buckley,5,Oliver McKiernan,PU,N/A,7,11-12tv,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Return To Base (IRE),J. S. McGarvey,0,Gordon Elliott,PU,N/A,7,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Another Affair (IRE),J. J. Slevin,0,V. C. Ward,PU,N/A,7,11-12,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Tom Mcgreevy (IRE),Richard Deegan,0,Miss Elizabeth Doyle,F,N/A,7,11-12ht,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Ramondo Dnzeo (IRE),D. E. Mullins,0,John Patrick Ryan,7th,48 l,5,11-12,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Yulong Voice,Keith Donoghue,0,Shane Nolan,6th,6 1/2 l,5,11-12t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Trendy Lady (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,3 1/4 l,6,11-5t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Peckham Springs (IRE),Patrick O'Hanlon,5,Dermot Anthony McLoughlin,4th,4 3/4 l,5,11-12t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Ena Baie (FR),C. G. O'Dwyer,7,Conor O'Dwyer,3rd,1 1/4 l,8,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Mighty Meggsie (IRE),Mr C. Smithers,7,Mrs J. Harrington,2nd,1 3/4 l,6,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Sargent Lightfoot (IRE),Denis O'Regan,0,Adrian Murray,1st,N/A,8,11-12h,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Grangeclare Native (IRE),K. E. Buckley,5,Oliver McKiernan,PU,N/A,7,11-12tv,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Return To Base (IRE),J. S. McGarvey,0,Gordon Elliott,PU,N/A,7,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Another Affair (IRE),J. J. Slevin,0,V. C. Ward,PU,N/A,7,11-12,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Tom Mcgreevy (IRE),Richard Deegan,0,Miss Elizabeth Doyle,F,N/A,7,11-12ht,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Ramondo Dnzeo (IRE),D. E. Mullins,0,John Patrick Ryan,7th,48 l,5,11-12,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Yulong Voice,Keith Donoghue,0,Shane Nolan,6th,6 1/2 l,5,11-12t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Trendy Lady (IRE),Rachael Blackmore,0,Henry de Bromhead,5th,3 1/4 l,6,11-5t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Peckham Springs (IRE),Patrick O'Hanlon,5,Dermot Anthony McLoughlin,4th,4 3/4 l,5,11-12t,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Ena Baie (FR),C. G. O'Dwyer,7,Conor O'Dwyer,3rd,1 1/4 l,8,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Mighty Meggsie (IRE),Mr C. Smithers,7,Mrs J. Harrington,2nd,1 3/4 l,6,11-5,-,True,18,18
N/A,N/A,18:30,Good (Good To Yielding In Places),2m 3f,Sargent Lightfoot (IRE),Denis O'Regan,0,Adrian Murray,1st,N/A,8,11-12h,-,True,18,18
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Duc D'allier (FR),Rachael Blackmore,0,Henry de Bromhead,10th,3/4 l,9,11-5tp1,123,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Timoteo (FR),D. J. O'Keeffe,0,Henry de Bromhead,9th,2 3/4 l,9,11-2,120,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Balinaboola Steel (IRE),D. E. Mullins,0,John Joseph Hanlon,8th,21 l,10,11-0p,118,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,We'llhavewan (IRE),P. Townend,0,W. P. Mullins,7th,3/4 l,7,10-12t,116,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Na Caith Tobac (HOL),Denis O'Regan,0,Paul W. Flynn,6th,2 l,5,10-8p,112,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Jack Hackett (IRE),K. E. Buckley,0,Ciaran Murphy,5th,Nose,8,11-8tp,126,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Presenting Bonnie (IRE),K. J. Brouder,0,John Patrick Ryan,4th,4 1/4 l,7,10-0,104,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Fancy Foundations,Davy Russell,0,Gordon Elliott,3rd,3 1/4 l,8,11-13,131,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Arrycan (IRE),Richard Deegan,0,Liam P. Cusack,2nd,3 l,8,11-2,120,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Il Courra (IRE),Patrick O'Hanlon,5,C. W. J. Farrell,1st,N/A,7,11-5t,123,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Duc D'allier (FR),Rachael Blackmore,0,Henry de Bromhead,10th,3/4 l,9,11-5tp1,123,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Timoteo (FR),D. J. O'Keeffe,0,Henry de Bromhead,9th,2 3/4 l,9,11-2,120,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Balinaboola Steel (IRE),D. E. Mullins,0,John Joseph Hanlon,8th,21 l,10,11-0p,118,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,We'llhavewan (IRE),P. Townend,0,W. P. Mullins,7th,3/4 l,7,10-12t,116,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Na Caith Tobac (HOL),Denis O'Regan,0,Paul W. Flynn,6th,2 l,5,10-8p,112,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Jack Hackett (IRE),K. E. Buckley,0,Ciaran Murphy,5th,Nose,8,11-8tp,126,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Presenting Bonnie (IRE),K. J. Brouder,0,John Patrick Ryan,4th,4 1/4 l,7,10-0,104,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Fancy Foundations,Davy Russell,0,Gordon Elliott,3rd,3 1/4 l,8,11-13,131,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Arrycan (IRE),Richard Deegan,0,Liam P. Cusack,2nd,3 l,8,11-2,120,True,18,19
N/A,N/A,19:00,Good (Good To Yielding In Places),2m 3f,Il Courra (IRE),Patrick O'Hanlon,5,C. W. J. Farrell,1st,N/A,7,11-5t,123,True,18,19
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Ozark Thunder (IRE),S. Cleary-Farrell,7,Thomas Cleary,15th,1 3/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Definitive Answer (IRE),,0,Donal Coffey,14th,2 1/4 l,5,11-7,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,King Otis (IRE),Mr J. C. Barry,3,Kieran Purcell,13th,9 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,John Willie (IRE),Kieran Callaghan,7,I. Madden,12th,24 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Resilient Front (IRE),Mr J. L. Gleeson,7,Noel Meade,11th,1/2 l,4,11-12t,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Master Mac's (IRE),T. Joseph Kelly,7,D. E. Fitzgerald,10th,Head,6,12-0t1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,No Bodder (IRE),Mr C. Mullins,7,Anthony Mullins,9th,6 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Memories Never Die (IRE),P. Byrnes,7,Nigel Slevin,8th,5 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Second Subaltern (USA),Mr John Reddington,7,Martin Brassil,7th,1/2 l,6,12-0t1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Master Player (IRE),Mr R. W. Barron,7,Martin Kenirons,6th,4 1/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Grivei (FR),Miss J. Townend,3,W. P. Mullins,5th,2 1/4 l,5,12-0h1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Lake Winnipesaukee (IRE),Mr J. Dunne,7,Gavin Patrick Cromwell,4th,1 1/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Nottodaybobo (IRE),Mr H. C. Swan,7,Gordon Elliott,3rd,3/4 l,4,11-12,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Court Cian (IRE),M. J. M. O'Sullivan,7,Gearoid Patrick Brouder,2nd,2 1/2 l,4,11-12h,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Moonovercloon (IRE),A. E. Smith,7,Matthew J. Smith,1st,N/A,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Ozark Thunder (IRE),S. Cleary-Farrell,7,Thomas Cleary,15th,1 3/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Definitive Answer (IRE),,0,Donal Coffey,14th,2 1/4 l,5,11-7,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,King Otis (IRE),Mr J. C. Barry,3,Kieran Purcell,13th,9 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,John Willie (IRE),Kieran Callaghan,7,I. Madden,12th,24 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Resilient Front (IRE),Mr J. L. Gleeson,7,Noel Meade,11th,1/2 l,4,11-12t,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Master Mac's (IRE),T. Joseph Kelly,7,D. E. Fitzgerald,10th,Head,6,12-0t1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,No Bodder (IRE),Mr C. Mullins,7,Anthony Mullins,9th,6 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Memories Never Die (IRE),P. Byrnes,7,Nigel Slevin,8th,5 l,6,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Second Subaltern (USA),Mr John Reddington,7,Martin Brassil,7th,1/2 l,6,12-0t1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Master Player (IRE),Mr R. W. Barron,7,Martin Kenirons,6th,4 1/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Grivei (FR),Miss J. Townend,3,W. P. Mullins,5th,2 1/4 l,5,12-0h1,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Lake Winnipesaukee (IRE),Mr J. Dunne,7,Gavin Patrick Cromwell,4th,1 1/4 l,5,12-0,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Nottodaybobo (IRE),Mr H. C. Swan,7,Gordon Elliott,3rd,3/4 l,4,11-12,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Court Cian (IRE),M. J. M. O'Sullivan,7,Gearoid Patrick Brouder,2nd,2 1/2 l,4,11-12h,-,True,18,20
N/A,N/A,19:30,Good (Good To Yielding In Places) Flat (Turf),2m 3f,Moonovercloon (IRE),A. E. Smith,7,Matthew J. Smith,1st,N/A,5,12-0,-,True,18,20
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Jane Porter (IRE),M. P. Sheehy,0,David Marnane,14th,13 l,2,9-0,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,The Stray Sod (IRE),Siobhan Rutledge,5,John McConnell,13th,4 1/2 l,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Paradis Sur Terre (IRE),L. F. Roche,0,Padraig Roche,12th,1 1/4 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Miss Langmore (IRE),J. A. Powell,7,Mrs Denise Foster,11th,Head,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Lisieux (IRE),R. P. Cleary,0,Adrian McGuinness,10th,Short Head,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,My Girl Sioux (IRE),A. J. Slattery,0,A. Slattery,9th,1 1/2 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Drop The Dip (IRE),C. D. Hayes,0,T. Gibney,8th,2 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Tooprofitable (IRE),G. M. Ryan,0,M. C. Grassick,7th,4 1/2 l,2,9-2,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Selection Bias,N. M. Crosse,3,W. McCreery,6th,1/2 l,2,9-4,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Camilla Gherardini (IRE),L. T. McAteer,3,James M. Barrett,5th,2 l,2,9-0b,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Escaping Thejungle (IRE),W. M. Lordan,0,E. D. Delany,4th,1 1/4 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Catherine of Siena (IRE),Seamie Heffernan,0,Kevin Thomas Coleman,3rd,1 1/4 l,2,8-12,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Arinniti (FR),William James Lee,0,P. Twomey,2nd,Head,2,9-4,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Executive Decision (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-2,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Jane Porter (IRE),M. P. Sheehy,0,David Marnane,14th,13 l,2,9-0,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,The Stray Sod (IRE),Siobhan Rutledge,5,John McConnell,13th,4 1/2 l,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Paradis Sur Terre (IRE),L. F. Roche,0,Padraig Roche,12th,1 1/4 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Miss Langmore (IRE),J. A. Powell,7,Mrs Denise Foster,11th,Head,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Lisieux (IRE),R. P. Cleary,0,Adrian McGuinness,10th,Short Head,2,8-10,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,My Girl Sioux (IRE),A. J. Slattery,0,A. Slattery,9th,1 1/2 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Drop The Dip (IRE),C. D. Hayes,0,T. Gibney,8th,2 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Tooprofitable (IRE),G. M. Ryan,0,M. C. Grassick,7th,4 1/2 l,2,9-2,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Selection Bias,N. M. Crosse,3,W. McCreery,6th,1/2 l,2,9-4,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Camilla Gherardini (IRE),L. T. McAteer,3,James M. Barrett,5th,2 l,2,9-0b,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Escaping Thejungle (IRE),W. M. Lordan,0,E. D. Delany,4th,1 1/4 l,2,8-8,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Catherine of Siena (IRE),Seamie Heffernan,0,Kevin Thomas Coleman,3rd,1 1/4 l,2,8-12,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Arinniti (FR),William James Lee,0,P. Twomey,2nd,Head,2,9-4,-,True,18,21
Navan Racing Results | 3rd September 2022 13:20,N/A,13:20,Good To Yielding,5f 164y,Executive Decision (IRE),Shane Foley,0,Mrs J. Harrington,1st,N/A,2,9-2,-,True,18,21
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Rumbled Again (IRE),James J. Doyle,0,Denis Hogan,6th,4 1/4 l,2,8-7p,76,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Palace Gardens (IRE),J. A. Powell,7,K. J. Condon,5th,2 l,2,8-7b,76,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Dontspoilasale (IRE),William James Lee,0,Miss Natalia Lupini,4th,Neck,2,9-1,84,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Tiger Paw (IRE),W. M. Lordan,0,Aidan O'Brien,3rd,3 l,2,9-9tp,92,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Polar Bear (IRE),Shane Foley,0,Mrs J. Harrington,2nd,Neck,2,8-8v1,77,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Silmaniya (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,2,9-1,84,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Rumbled Again (IRE),James J. Doyle,0,Denis Hogan,6th,4 1/4 l,2,8-7p,76,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Palace Gardens (IRE),J. A. Powell,7,K. J. Condon,5th,2 l,2,8-7b,76,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Dontspoilasale (IRE),William James Lee,0,Miss Natalia Lupini,4th,Neck,2,9-1,84,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Tiger Paw (IRE),W. M. Lordan,0,Aidan O'Brien,3rd,3 l,2,9-9tp,92,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Polar Bear (IRE),Shane Foley,0,Mrs J. Harrington,2nd,Neck,2,8-8v1,77,True,18,22
Navan Racing Results | 3rd September 2022 13:55,N/A,13:55,Good To Yielding,5f,Silmaniya (IRE),Ben Martin Coen,0,John Patrick Murtagh,1st,N/A,2,9-1,84,True,18,22
Navan Racing Results | 3rd September 2022 14:30,N/A,14:30,Yielding To Soft,5f,Seanjohnsilver (IRE),R. P. Cleary,0,Alan Richardson,20th,Neck,6,8-7b1,49,True,18,23
Navan Racing Results | 3rd September 2022 14:30,N/A,14:30,Yielding To Soft,5f,Boughtinthedark (IRE),James J. Doyle,0,Denis Hogan,19th,1 3/4 l,6,8-7tp,49,True,18,23
