track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Isla Be on to You (IRE),Mr B. W. Harvey,7,P. Tobin,10th,Short Head,6,11-11t,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Florello Girl (IRE),Mr B. Dunleavy,7,Mary E Doyle,9th,Neck,4,11-8,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Just Hannah (IRE),Mr B. O'Neill,0,Donal Commins,8th,2 3/4 l,5,11-11t1,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,O Faolains Lass (IRE),Mr H. D. Dunne,5,N. Dooly,7th,1 1/4 l,6,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Fairy Tree (IRE),Mr J. Kelly Smith,7,Matthew J. Smith,6th,1/2 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Dina Leen (FR),Mr P. W. Mullins,0,W. P. Mullins,5th,1 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Drumderry Harlem (IRE),Mr T. Power Roche,7,Mark John Scallan,4th,1 1/2 l,6,11-11t1,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Glen Na Tara (IRE),Mr J. C. Barry,3,P. J. Rothwell,3rd,Head,4,11-8,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Russellsbelle (IRE),Mr E. P. O'Brien,5,Paul O'Flynn,2nd,2 1/4 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Lodilomoco (IRE),Mr T. P. Harney,7,Denis W. Cullen,1st,N/A,4,11-8,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Native Cloud (IRE),Mr A. Burke-Ott,7,Miss J. M. Lee,12th,Head,6,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Loch Affric (IRE),Mr J. W. Hendrick,7,N. Dooly,11th,12 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Isla Be on to You (IRE),Mr B. W. Harvey,7,P. Tobin,10th,Short Head,6,11-11t,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Florello Girl (IRE),Mr B. Dunleavy,7,Mary E Doyle,9th,Neck,4,11-8,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Just Hannah (IRE),Mr B. O'Neill,0,Donal Commins,8th,2 3/4 l,5,11-11t1,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,O Faolains Lass (IRE),Mr H. D. Dunne,5,N. Dooly,7th,1 1/4 l,6,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Fairy Tree (IRE),Mr J. Kelly Smith,7,Matthew J. Smith,6th,1/2 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Dina Leen (FR),Mr P. W. Mullins,0,W. P. Mullins,5th,1 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Drumderry Harlem (IRE),Mr T. Power Roche,7,Mark John Scallan,4th,1 1/2 l,6,11-11t1,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Glen Na Tara (IRE),Mr J. C. Barry,3,P. J. Rothwell,3rd,Head,4,11-8,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Russellsbelle (IRE),Mr E. P. O'Brien,5,Paul O'Flynn,2nd,2 1/4 l,5,11-11,-,True,13,13
Wexford Racing Results | 5th August 2022 20:10,N/A,20:10,Good (Good To Yielding In Places),2m 160y,Lodilomoco (IRE),Mr T. P. Harney,7,Denis W. Cullen,1st,N/A,4,11-8,-,True,13,13
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Midnight In Rio (IRE),Aileen O'Sullivan,10,William Hayes,12th,13 l,4,9-11,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Ultramarine (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,11th,Neck,3,9-81,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Janice Joplin (IRE),P. A. Harnett,7,Patrick Breen,10th,Short Head,5,9-6,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Diamondsinthesand (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,9th,1 3/4 l,5,9-11,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Peppermint Bay (IRE),K. J. Manning,0,J. J. Feane,8th,Neck,4,9-6,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Show Her The Money (IRE),G. P. Halpin,0,David Marnane,7th,3 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Jupiter Express (IRE),J. M. Sheridan,3,K. J. Condon,6th,1/2 l,3,9-8t,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Baby Rosabella (IRE),L. T. McAteer,3,Jack W. Davison,5th,2 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Ali Babes (IRE),G. M. Ryan,0,P. J. Hassett,4th,3/4 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Sceolan (IRE),William James Lee,0,W. McCreery,3rd,Neck,3,9-3v,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Shoebox King (IRE),James J. Doyle,0,Kevin Thomas Coleman,2nd,1/2 l,3,9-8,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Tamazu (IRE),J. Kearney,7,F. Birrane,1st,N/A,3,9-8t,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Midnight In Rio (IRE),Aileen O'Sullivan,10,William Hayes,12th,13 l,4,9-11,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Ultramarine (IRE),M. P. Sheehy,3,Joseph Patrick O'Brien,11th,Neck,3,9-81,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Janice Joplin (IRE),P. A. Harnett,7,Patrick Breen,10th,Short Head,5,9-6,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Diamondsinthesand (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,9th,1 3/4 l,5,9-11,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Peppermint Bay (IRE),K. J. Manning,0,J. J. Feane,8th,Neck,4,9-6,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Show Her The Money (IRE),G. P. Halpin,0,David Marnane,7th,3 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Jupiter Express (IRE),J. M. Sheridan,3,K. J. Condon,6th,1/2 l,3,9-8t,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Baby Rosabella (IRE),L. T. McAteer,3,Jack W. Davison,5th,2 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Ali Babes (IRE),G. M. Ryan,0,P. J. Hassett,4th,3/4 l,3,9-3,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Sceolan (IRE),William James Lee,0,W. McCreery,3rd,Neck,3,9-3v,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Shoebox King (IRE),James J. Doyle,0,Kevin Thomas Coleman,2nd,1/2 l,3,9-8,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:00,N/A,17:00,Good To Firm (Good In Places),5f,Tamazu (IRE),J. Kearney,7,F. Birrane,1st,N/A,3,9-8t,-,True,13,14
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Realtin Fantasy (IRE),S. D. Bowen,7,W. P. Browne,NR,N/A,6,9-7,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Shelly Banks (IRE),J. A. Powell,7,Eamonn O'Connell,6th,5 1/2 l,4,9-3t,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Maggie Thunder (IRE),Declan McDonogh,0,P. J. Hassett,5th,1/2 l,6,9-3,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Beautiful Sunshine,Seamie Heffernan,0,Adrian Murray,4th,3 3/4 l,3,9-0,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,3rd,2 l,6,9-12p,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Moss Tucker (IRE),J. M. Sheridan,3,K. J. Condon,2nd,1 1/4 l,4,10-0t,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Erosandpsyche (IRE),William James Lee,0,P. Twomey,1st,N/A,4,9-8v,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Realtin Fantasy (IRE),S. D. Bowen,7,W. P. Browne,NR,N/A,6,9-7,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Shelly Banks (IRE),J. A. Powell,7,Eamonn O'Connell,6th,5 1/2 l,4,9-3t,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Maggie Thunder (IRE),Declan McDonogh,0,P. J. Hassett,5th,1/2 l,6,9-3,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Beautiful Sunshine,Seamie Heffernan,0,Adrian Murray,4th,3 3/4 l,3,9-0,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Prisoner's Dilemma,D. W. O'Connor,0,J. F. Levins,3rd,2 l,6,9-12p,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Moss Tucker (IRE),J. M. Sheridan,3,K. J. Condon,2nd,1 1/4 l,4,10-0t,-,True,13,15
Tipperary Racing Results | 5th August 2022 17:35,N/A,17:35,Good To Firm (Good In Places),5f,Erosandpsyche (IRE),William James Lee,0,P. Twomey,1st,N/A,4,9-8v,-,True,13,15
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Belle Femme (IRE),R. P. Cleary,0,Thomas Cleary,15th,3 1/2 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Dont Tell the Bear (IRE),L. F. Roche,0,Jarlath P. Fahey,14th,13 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Suityourselfboss (IRE),Seamie Heffernan,0,Michael J. Browne,13th,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,La Vampa (IRE),A. J. Slattery,0,A. Slattery,12th,4 1/4 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Golden Freckle (IRE),W. M. Lordan,0,T. J. O'Mara,11th,Short Head,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Annie Regrets (IRE),K. J. Leonard,0,S. M. Duffy,10th,1 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Danceinthevillage (IRE),C. D. Maxwell,0,Mark McNiff,9th,Nose,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Not Amused (IRE),S. M. Crosse,0,Mrs Prunella Dobbs,8th,1/2 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Katelyn's Dream (IRE),C. J. MacRedmond,5,Mark McNiff,7th,1/2 l,5,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Bambeano (IRE),G. M. Ryan,0,Mark Fahey,6th,2 1/4 l,5,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Any Dream Will Do (IRE),Declan McDonogh,0,W. McCreery,5th,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Butterfly Island (IRE),C. D. Hayes,0,D. K. Weld,4th,9 1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,So Beautiful (IRE),Ryan Moore,0,Aidan O'Brien,3rd,2 3/4 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Smile of Love (IRE),C. T. Keane,0,G. M. Lyons,2nd,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Spring Feeling (FR),William James Lee,0,K. J. Condon,1st,N/A,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Belle Femme (IRE),R. P. Cleary,0,Thomas Cleary,15th,3 1/2 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Dont Tell the Bear (IRE),L. F. Roche,0,Jarlath P. Fahey,14th,13 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Suityourselfboss (IRE),Seamie Heffernan,0,Michael J. Browne,13th,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,La Vampa (IRE),A. J. Slattery,0,A. Slattery,12th,4 1/4 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Golden Freckle (IRE),W. M. Lordan,0,T. J. O'Mara,11th,Short Head,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Annie Regrets (IRE),K. J. Leonard,0,S. M. Duffy,10th,1 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Danceinthevillage (IRE),C. D. Maxwell,0,Mark McNiff,9th,Nose,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Not Amused (IRE),S. M. Crosse,0,Mrs Prunella Dobbs,8th,1/2 l,4,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Katelyn's Dream (IRE),C. J. MacRedmond,5,Mark McNiff,7th,1/2 l,5,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Bambeano (IRE),G. M. Ryan,0,Mark Fahey,6th,2 1/4 l,5,9-9,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Any Dream Will Do (IRE),Declan McDonogh,0,W. McCreery,5th,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Butterfly Island (IRE),C. D. Hayes,0,D. K. Weld,4th,9 1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,So Beautiful (IRE),Ryan Moore,0,Aidan O'Brien,3rd,2 3/4 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Smile of Love (IRE),C. T. Keane,0,G. M. Lyons,2nd,1/2 l,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:10,N/A,18:10,Good To Firm (Good In Places),7f 100y,Spring Feeling (FR),William James Lee,0,K. J. Condon,1st,N/A,3,9-3,-,True,13,16
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,La Dolce Vita (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,6th,4 l,2,9-0,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Pearling Path (FR),R. P. Whelan,0,John Stephen O'Donoghue,5th,Neck,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Greenland (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Lakota Seven (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 3/4 l,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Papilio (IRE),Jamie Spencer,0,J. A. Stack,2nd,1/2 l,2,9-0,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Hellsing (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,La Dolce Vita (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,6th,4 l,2,9-0,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Pearling Path (FR),R. P. Whelan,0,John Stephen O'Donoghue,5th,Neck,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Greenland (IRE),Ryan Moore,0,Aidan O'Brien,4th,1/2 l,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Lakota Seven (IRE),S. M. Crosse,0,Joseph Patrick O'Brien,3rd,1 3/4 l,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Papilio (IRE),Jamie Spencer,0,J. A. Stack,2nd,1/2 l,2,9-0,-,True,13,17
Tipperary Racing Results | 5th August 2022 18:45,N/A,18:45,Good To Firm (Good In Places),7f 100y,Hellsing (IRE),C. T. Keane,0,G. M. Lyons,1st,N/A,2,9-5,-,True,13,17
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Black Leaf (IRE),P. A. Harnett,7,Patrick Breen,14th,15 l,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Ballykeeran (IRE),R. P. Cleary,0,Gerard Michael Hussey,13th,1 1/4 l,7,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Flaming Light (IRE),Emmet McNamara,0,F. Costello,12th,1 1/4 l,5,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Fastnet Breeze (IRE),C. Horgan,7,A. Slattery,11th,1 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,All Aboard (IRE),R. C. Colgan,0,John Joseph Murphy,10th,5 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Surviving Murmansk (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,9th,3/4 l,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Coushty (IRE),Seamie Heffernan,0,Andrew McNamara,8th,2 1/4 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Boomerang Bill (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,7th,Head,3,9-8t,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Apologise (IRE),A. J. Slattery,0,A. Slattery,6th,3 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,I Know I Can,J. Kearney,7,F. Birrane,5th,2 1/2 l,5,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Pollanassa (IRE),William James Lee,0,Kevin Thomas Coleman,4th,1 1/4 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Moe Sedway (IRE),C. D. Hayes,0,Noel Meade,3rd,Short Head,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Rick Dalton (IRE),C. T. Keane,0,G. M. Lyons,2nd,Short Head,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Elephant John (IRE),L. T. McAteer,3,Barry Fitzgerald,1st,N/A,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Black Leaf (IRE),P. A. Harnett,7,Patrick Breen,14th,15 l,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Ballykeeran (IRE),R. P. Cleary,0,Gerard Michael Hussey,13th,1 1/4 l,7,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Flaming Light (IRE),Emmet McNamara,0,F. Costello,12th,1 1/4 l,5,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Fastnet Breeze (IRE),C. Horgan,7,A. Slattery,11th,1 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,All Aboard (IRE),R. C. Colgan,0,John Joseph Murphy,10th,5 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Surviving Murmansk (IRE),Adrian O'Shea,5,Mrs A. M. O'Shea,9th,3/4 l,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Coushty (IRE),Seamie Heffernan,0,Andrew McNamara,8th,2 1/4 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Boomerang Bill (IRE),H. J. Horgan,7,Joseph Patrick O'Brien,7th,Head,3,9-8t,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Apologise (IRE),A. J. Slattery,0,A. Slattery,6th,3 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,I Know I Can,J. Kearney,7,F. Birrane,5th,2 1/2 l,5,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Pollanassa (IRE),William James Lee,0,Kevin Thomas Coleman,4th,1 1/4 l,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Moe Sedway (IRE),C. D. Hayes,0,Noel Meade,3rd,Short Head,3,9-8,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Rick Dalton (IRE),C. T. Keane,0,G. M. Lyons,2nd,Short Head,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:20,N/A,19:20,Good To Firm (Good In Places)  (Turf),7f 100y,Elephant John (IRE),L. T. McAteer,3,Barry Fitzgerald,1st,N/A,4,10-0,-,True,13,18
Tipperary Racing Results | 5th August 2022 19:55,N/A,19:55,Good To Firm (Good In Places),1m 1f,Vincenzo Gamba (IRE),Ben Martin Coen,0,Darren Bunyan,12th,7 l,3,9-4b1,76,True,13,19
