track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Bungle Inthedesert (IRE),Siobhan Rutledge,3,J C McConnell,12th,7 l,5,10-1p,62,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Lilikoi (IRE),Nicola Burns,10,Michael Flannery,11th,1 1/4 l,6,9-9b1,56,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Aisling Oscar (IRE),D E Sheehy,0,Craig O'Neill,10th,2 l,3,9-6,54,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Are You In Or Out (IRE),C D Hayes,0,P Stafford,9th,1/2 l,3,9-4tp1,52,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Princess Plumeria (IRE),R P Cleary,0,T Cleary,8th,1 l,6,9-0t,47,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Hijo De La Luna (GER),Adam Caffrey,3,S McConville,7th,1 3/4 l,4,9-6p,53,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Velvet Skies (IRE),W Joyce,5,M Mulvany,6th,1/2 l,3,10-2b,64,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Harry The Rogue (IRE),J M Sheridan,0,A Slattery,5th,Short Head,3,9-3,51,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Devil's Angel,C T Keane,0,Kevin Coleman,4th,3/4 l,8,10-2h,63,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Ferrari Desert,K G Kennedy,7,M Fahey,3rd,1 1/4 l,4,9-9t,56,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Jackie Brown (IRE),J J G Ryan,3,A J Martin,2nd,1/2 l,4,9-0t,47,True,150,6
Dundalk Racing Results | 6th November 2024 15:35,N/A,15:35,Standard,7f,Shaaden (IRE),W J Lee,0,P J Flynn,1st,N/A,4,9-9,56,True,150,6
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Sportingsilvermine (IRE),D King,3,D Hogan,NR,N/A,3,10-0p,72,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Ard Na Mara (IRE),R P Cleary,0,J S Bolger,NR,N/A,3,10-0t,72,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Bella Colombia (IRE),N M Crosse,0,W McCreery,7th,2 l,3,9-10v,68,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Super Exceed (IRE),C T Keane,0,T Mullins,6th,1 1/4 l,3,10-2h1,74,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Castleheath (IRE),J J G Ryan,3,Ciaran Murphy,5th,3/4 l,3,9-12,70,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Future Cutlet (IRE),W J Lee,0,E McNamara,4th,1/2 l,3,10-2,74,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Pepper Noir (IRE),G F Carroll,0,G P Cromwell,3rd,2 l,3,9-11,69,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Nakasero (IRE),R P Whelan,0,M Halford & T Collins,2nd,Short Head,3,9-13,71,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Mags (IRE),S Foley,0,K P Cotter,1st,N/A,3,9-10,68,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Sportingsilvermine (IRE),D King,3,D Hogan,NR,N/A,3,10-0p,72,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Ard Na Mara (IRE),R P Cleary,0,J S Bolger,NR,N/A,3,10-0t,72,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Bella Colombia (IRE),N M Crosse,0,W McCreery,7th,2 l,3,9-10v,68,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Super Exceed (IRE),C T Keane,0,T Mullins,6th,1 1/4 l,3,10-2h1,74,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Castleheath (IRE),J J G Ryan,3,Ciaran Murphy,5th,3/4 l,3,9-12,70,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Future Cutlet (IRE),W J Lee,0,E McNamara,4th,1/2 l,3,10-2,74,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Pepper Noir (IRE),G F Carroll,0,G P Cromwell,3rd,2 l,3,9-11,69,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Nakasero (IRE),R P Whelan,0,M Halford & T Collins,2nd,Short Head,3,9-13,71,True,150,7
Dundalk Racing Results | 6th November 2024 16:10,N/A,16:10,Standard,1m,Mags (IRE),S Foley,0,K P Cotter,1st,N/A,3,9-10,68,True,150,7
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gioiella (IRE),R P Whelan,0,J P Fahey,NR,N/A,4,10-1,62,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Designer Cailin (IRE),W Joyce,5,P Martin,NR,N/A,6,9-0,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Quick Blessing (IRE),R Whearty,3,C Moore,13th,3 1/2 l,4,9-4p1,51,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,One Aim (IRE),J M Sheridan,0,S G O'Donnell,12th,6 1/2 l,4,9-5,52,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,So Diligent,D E Sheehy,0,T G McCourt,11th,3/4 l,3,8-11,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Turbo Sprint (IRE),Siobhan Rutledge,3,J C McConnell,10th,2 3/4 l,4,9-0,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Tastyee (IRE),C T Keane,0,D Budds,9th,1 1/4 l,6,9-5t,52,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Boomerang Bill (IRE),L F Roche,0,R O'Sullivan,8th,Short Head,5,9-0p,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Areana (IRE),C D Maxwell,0,Conor Maxwell,7th,1 3/4 l,5,9-11t,58,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Jarvis Brook (IRE),M W Hassett,5,P Nolan,6th,Neck,4,9-12,59,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Jawhary,Adam Caffrey,3,A McGuinness,5th,3/4 l,6,9-9v,56,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gardone (IRE),C D Hayes,0,E McNamara,4th,Neck,4,9-7,54,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gallo Dell Cielo (IRE),R Donaghue-Leahy,7,P J Flynn,3rd,1/2 l,4,9-7,54,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Koniag (IRE),S Foley,0,K P Cotter,2nd,Nose,3,9-13,63,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Barretstown (IRE),W J Lee,0,C O'Dwyer,1st,N/A,6,9-10,57,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gioiella (IRE),R P Whelan,0,J P Fahey,NR,N/A,4,10-1,62,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Designer Cailin (IRE),W Joyce,5,P Martin,NR,N/A,6,9-0,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Quick Blessing (IRE),R Whearty,3,C Moore,13th,3 1/2 l,4,9-4p1,51,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,One Aim (IRE),J M Sheridan,0,S G O'Donnell,12th,6 1/2 l,4,9-5,52,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,So Diligent,D E Sheehy,0,T G McCourt,11th,3/4 l,3,8-11,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Turbo Sprint (IRE),Siobhan Rutledge,3,J C McConnell,10th,2 3/4 l,4,9-0,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Tastyee (IRE),C T Keane,0,D Budds,9th,1 1/4 l,6,9-5t,52,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Boomerang Bill (IRE),L F Roche,0,R O'Sullivan,8th,Short Head,5,9-0p,47,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Areana (IRE),C D Maxwell,0,Conor Maxwell,7th,1 3/4 l,5,9-11t,58,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Jarvis Brook (IRE),M W Hassett,5,P Nolan,6th,Neck,4,9-12,59,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Jawhary,Adam Caffrey,3,A McGuinness,5th,3/4 l,6,9-9v,56,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gardone (IRE),C D Hayes,0,E McNamara,4th,Neck,4,9-7,54,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Gallo Dell Cielo (IRE),R Donaghue-Leahy,7,P J Flynn,3rd,1/2 l,4,9-7,54,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Koniag (IRE),S Foley,0,K P Cotter,2nd,Nose,3,9-13,63,True,150,8
Dundalk Racing Results | 6th November 2024 16:45,N/A,16:45,Standard,1m 2f 150y,Barretstown (IRE),W J Lee,0,C O'Dwyer,1st,N/A,6,9-10,57,True,150,8
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Pinky (IRE),G F Carroll,0,Ian Donoghue,14th,32 l,5,9-12h,59,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Kalash (IRE),L T McAteer,0,Cian Hughes,13th,17 l,4,9-0,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Muhalhel (IRE),G M Ryan,0,A McCann,12th,3 1/4 l,6,9-2tp,49,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Ballinahulla (IRE),R Whearty,3,Conor Maxwell,11th,1/2 l,3,8-11v,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Cleopatra's Needle (IRE),C D Hayes,0,H Rogers,10th,Head,6,9-7tb,54,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Pride Of Hawridge (IRE),R C Colgan,0,S McParlan,9th,Neck,6,10-0,61,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Just Another Eagle (IRE),A C Persse,7,P J Flynn,8th,1 1/4 l,4,9-1,48,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Poppadom (IRE),J S Dalton,10,A Slattery,7th,1 l,3,9-2,52,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Inchiquin Maid (IRE),J M Sheridan,0,D Budds,6th,Head,5,9-12t,59,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Thegooseiscooked (IRE),J J G Ryan,3,G Keane,5th,1 1/4 l,7,9-0,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Streetscape,C T Keane,0,E McCarthy,4th,3 l,5,9-7,54,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Beauty Bella (IRE),D W O'Connor,0,J C McConnell,3rd,1/2 l,4,10-2p,63,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Dancing Steve (IRE),Adam Caffrey,3,A McGuinness,2nd,1 1/2 l,3,9-13v,63,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,The World's Astage (IRE),R P Whelan,0,D Dias,1st,N/A,4,9-8tp,55,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Pinky (IRE),G F Carroll,0,Ian Donoghue,14th,32 l,5,9-12h,59,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Kalash (IRE),L T McAteer,0,Cian Hughes,13th,17 l,4,9-0,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Muhalhel (IRE),G M Ryan,0,A McCann,12th,3 1/4 l,6,9-2tp,49,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Ballinahulla (IRE),R Whearty,3,Conor Maxwell,11th,1/2 l,3,8-11v,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Cleopatra's Needle (IRE),C D Hayes,0,H Rogers,10th,Head,6,9-7tb,54,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Pride Of Hawridge (IRE),R C Colgan,0,S McParlan,9th,Neck,6,10-0,61,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Just Another Eagle (IRE),A C Persse,7,P J Flynn,8th,1 1/4 l,4,9-1,48,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Poppadom (IRE),J S Dalton,10,A Slattery,7th,1 l,3,9-2,52,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Inchiquin Maid (IRE),J M Sheridan,0,D Budds,6th,Head,5,9-12t,59,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Thegooseiscooked (IRE),J J G Ryan,3,G Keane,5th,1 1/4 l,7,9-0,47,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Streetscape,C T Keane,0,E McCarthy,4th,3 l,5,9-7,54,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Beauty Bella (IRE),D W O'Connor,0,J C McConnell,3rd,1/2 l,4,10-2p,63,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,Dancing Steve (IRE),Adam Caffrey,3,A McGuinness,2nd,1 1/2 l,3,9-13v,63,True,150,9
Dundalk Racing Results | 6th November 2024 17:15,N/A,17:15,Standard,1m 2f 150y,The World's Astage (IRE),R P Whelan,0,D Dias,1st,N/A,4,9-8tp,55,True,150,9
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Champagne Avenue (IRE),P T Enright,0,T J O'Mara,NR,N/A,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Kilheffernan (IRE),Niall Moore,7,M A Gunn,9th,21 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Like A Bumblebee (IRE),E Walsh,0,M Winters,8th,2 3/4 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Master Of The Sums,M J M O'Sullivan,0,E M O'Sullivan,7th,10 l,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Mega Speculator (FR),M Hamill,0,M A Gunn,6th,8 1/2 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Rut Daniels (IRE),R P Treacy,0,D H Kelly,5th,3/4 l,5,11-4t,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Ad Caelum (IRE),D E Mullins,0,J P Ryan,4th,12 l,5,10-11,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Charlie's Dilemma (IRE),B W Harvey,0,J C McConnell,3rd,3 l,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Lady Rose Hackett,D J O'Keeffe,0,H De Bromhead,2nd,5 1/2 l,5,10-11,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Brave Fortune (IRE),J J Doyle,0,P M J Doyle,1st,N/A,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Champagne Avenue (IRE),P T Enright,0,T J O'Mara,NR,N/A,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Kilheffernan (IRE),Niall Moore,7,M A Gunn,9th,21 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Like A Bumblebee (IRE),E Walsh,0,M Winters,8th,2 3/4 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Master Of The Sums,M J M O'Sullivan,0,E M O'Sullivan,7th,10 l,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Mega Speculator (FR),M Hamill,0,M A Gunn,6th,8 1/2 l,6,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Rut Daniels (IRE),R P Treacy,0,D H Kelly,5th,3/4 l,5,11-4t,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Ad Caelum (IRE),D E Mullins,0,J P Ryan,4th,12 l,5,10-11,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Charlie's Dilemma (IRE),B W Harvey,0,J C McConnell,3rd,3 l,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Lady Rose Hackett,D J O'Keeffe,0,H De Bromhead,2nd,5 1/2 l,5,10-11,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:20,N/A,12:20,Good (Good To Yielding In Places),2m 3f 36y,Brave Fortune (IRE),J J Doyle,0,P M J Doyle,1st,N/A,5,11-4,-,True,150,10
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Ben Purple (IRE),D King,0,J P Ryan,10th,14 l,4,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Wee Aloysius (IRE),J P Shinnick,5,T O'Brien,9th,3/4 l,5,11-8,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Ballinoe Blaze (IRE),P T Enright,0,E McCarthy,8th,5 l,4,11-8,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Only You Norah (IRE),Niall Moore,7,D Commins,7th,11 l,4,10-13,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Pounds At The Time (IRE),M P O'Connor,0,Paul Tobin,6th,3/4 l,4,11-6,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Herbies Rover (IRE),G B Noonan,5,E McCarthy,5th,Short Head,4,11-4t1,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Jeel Des Mottes (FR),S F O'Keeffe,0,M J Tynan,4th,Neck,5,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Gino Bella (IRE),B Hayes,0,Barry J Fitzgerald,3rd,17 l,4,11-5,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Romany Brown (IRE),J J Doyle,0,P M J Doyle,2nd,Head,4,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Stuntman Steve (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,5,11-6,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Ben Purple (IRE),D King,0,J P Ryan,10th,14 l,4,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Wee Aloysius (IRE),J P Shinnick,5,T O'Brien,9th,3/4 l,5,11-8,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Ballinoe Blaze (IRE),P T Enright,0,E McCarthy,8th,5 l,4,11-8,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Only You Norah (IRE),Niall Moore,7,D Commins,7th,11 l,4,10-13,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Pounds At The Time (IRE),M P O'Connor,0,Paul Tobin,6th,3/4 l,4,11-6,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Herbies Rover (IRE),G B Noonan,5,E McCarthy,5th,Short Head,4,11-4t1,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Jeel Des Mottes (FR),S F O'Keeffe,0,M J Tynan,4th,Neck,5,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Gino Bella (IRE),B Hayes,0,Barry J Fitzgerald,3rd,17 l,4,11-5,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Romany Brown (IRE),J J Doyle,0,P M J Doyle,2nd,Head,4,11-12,-,True,150,11
Clonmel Racing Results | 7th November 2024 12:55,N/A,12:55,Good (Good To Yielding In Places),2m 51y,Stuntman Steve (IRE),K M Donoghue,0,G P Cromwell,1st,N/A,5,11-6,-,True,150,11
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Regina Dracones (IRE),S F O'Keeffe,0,T Gibney,8th,25 l,9,10-0,108,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Walking On Glass (IRE),A P Kelly,5,P Roche,7th,23 l,9,11-2p,124,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tullyveery Lad (IRE),P Hanlon,7,R P Cody,6th,13 l,8,10-4,112,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Donkey Years (IRE),M P Walsh,0,E McNamara,5th,1/2 l,10,11-2tp,124,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Grange Walk (IRE),D King,0,J P Ryan,4th,2 l,9,10-5b,113,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tag Man (IRE),D J O'Keeffe,0,H De Bromhead,3rd,8 1/2 l,8,11-12t,134,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tranquil Sea (IRE),J C Gainford,0,P Nolan,2nd,2 1/2 l,4,10-4,114,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Plains Indian (IRE),C M Quirke,5,A Slattery,1st,N/A,8,11-5,127,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Regina Dracones (IRE),S F O'Keeffe,0,T Gibney,8th,25 l,9,10-0,108,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Walking On Glass (IRE),A P Kelly,5,P Roche,7th,23 l,9,11-2p,124,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tullyveery Lad (IRE),P Hanlon,7,R P Cody,6th,13 l,8,10-4,112,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Donkey Years (IRE),M P Walsh,0,E McNamara,5th,1/2 l,10,11-2tp,124,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Grange Walk (IRE),D King,0,J P Ryan,4th,2 l,9,10-5b,113,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tag Man (IRE),D J O'Keeffe,0,H De Bromhead,3rd,8 1/2 l,8,11-12t,134,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Tranquil Sea (IRE),J C Gainford,0,P Nolan,2nd,2 1/2 l,4,10-4,114,True,150,12
Clonmel Racing Results | 7th November 2024 13:30,N/A,13:30,Good (Good To Yielding In Places),3m,Plains Indian (IRE),C M Quirke,5,A Slattery,1st,N/A,8,11-5,127,True,150,12
