track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Street Value (IRE),D. E. Mullins,0,J. P. Flavin,PU,N/A,8,11-7t1,121,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,West Breeze (IRE),Rachael Blackmore,0,Michael Winters,F,N/A,7,10-9t,109,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Martha Divine,A. P. Kelly,7,Paul Nolan,7th,18 l,6,11-1tp,115,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Sainte Dona (FR),P. Byrnes,5,Thomas Cooper,6th,1/2 l,6,11-0,114,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Robyndeglory (IRE),Mr Alan O'Sullivan,7,Declan Queally,5th,2 3/4 l,8,10-13t,113,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Run For Pat (IRE),Corey McGivern,7,Gordon Elliott,4th,4 l,6,11-3b,117,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Franciscan Rock (IRE),R. A. Doyle,0,M. F. Morris,3rd,16 l,6,11-7,121,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Wowsham (IRE),J. J. Slevin,0,Stuart Crawford,2nd,4 l,8,11-9b1,123,True,45,46
Cork Racing Results | 23rd March 2023 15:50,N/A,15:50,Heavy (Soft To Heavy In Places),3m,Waittillitellyou (IRE),Phillip Enright,0,Edward Cawley,1st,N/A,9,10-5t,105,True,45,46
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Givemylovetorose (IRE),Mr J. W. Hendrick,7,Declan Queally,9th,3 1/2 l,10,11-8t,92,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Jakes Dream (IRE),Mr B. J. Walsh,7,Michael Winters,8th,3 3/4 l,8,12-1,99,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,It's Time Again (IRE),Mr D. Allen,7,David Richard Barry,7th,12 l,7,11-12,96,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Flemensreva (IRE),Mr T. Power Roche,7,Paul Nolan,6th,Neck,5,10-13p1,83,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Thedancingfarrier (IRE),Miss M. Boucher,7,P. Kiely,5th,1 3/4 l,11,12-4,102,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Ask And Answer (IRE),Mr S. Tobin,7,Sean Aherne,4th,6 l,10,11-2p,86,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Kingston Kid (IRE),Miss M. O'Sullivan,5,Eugene M. O'Sullivan,3rd,5 1/2 l,6,11-12tp,96,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Jump The Shark (IRE),Mr M. Havart,7,Gavin Patrick Cromwell,2nd,1/2 l,5,12-3,101,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Killinure Lass (IRE),Mr Elliot Ohgren,5,Brian M. McMahon,1st,N/A,6,11-13,97,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Givemylovetorose (IRE),Mr J. W. Hendrick,7,Declan Queally,9th,3 1/2 l,10,11-8t,92,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Jakes Dream (IRE),Mr B. J. Walsh,7,Michael Winters,8th,3 3/4 l,8,12-1,99,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,It's Time Again (IRE),Mr D. Allen,7,David Richard Barry,7th,12 l,7,11-12,96,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Flemensreva (IRE),Mr T. Power Roche,7,Paul Nolan,6th,Neck,5,10-13p1,83,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Thedancingfarrier (IRE),Miss M. Boucher,7,P. Kiely,5th,1 3/4 l,11,12-4,102,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Ask And Answer (IRE),Mr S. Tobin,7,Sean Aherne,4th,6 l,10,11-2p,86,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Kingston Kid (IRE),Miss M. O'Sullivan,5,Eugene M. O'Sullivan,3rd,5 1/2 l,6,11-12tp,96,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Jump The Shark (IRE),Mr M. Havart,7,Gavin Patrick Cromwell,2nd,1/2 l,5,12-3,101,True,45,47
Cork Racing Results | 23rd March 2023 16:25,N/A,16:25,Heavy (Soft To Heavy In Places) ap Hurdle (Turf),2m 4f,Killinure Lass (IRE),Mr Elliot Ohgren,5,Brian M. McMahon,1st,N/A,6,11-13,97,True,45,47
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Shoshone Girl (IRE),Ms C. A. Walsh,7,P. A. Fahy,11th,6 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Florance (IRE),Miss A. B. O'Connor,3,Anthony McCann,10th,38 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Princess of Paris (IRE),Miss A. L. Fitzgibbon,7,Michael Winters,9th,7 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Perfectway (IRE),Ms N. M. Bradley,7,Eoin Griffin,8th,54 l,6,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Holly Tree (IRE),Miss M. M. McElligott,7,W. P. Murphy,7th,4 3/4 l,6,11-11h1,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Pure Notions (FR),Miss J. Townend,0,W. P. Mullins,6th,1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Getaway Rua (IRE),Miss O. M. Queally,7,John Queally,5th,6 l,7,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Pointe A Pitre (FR),Ms K Hynes,7,Paul Nolan,4th,9 l,4,11-1,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Step It Out Goldie (IRE),Miss E. Cody,7,Ms M. M. Gannon,3rd,6 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Armed And Fabulous (IRE),Miss A. Hourigan,7,Ms Margaret Mullins,2nd,3 3/4 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Penny Glory (IRE),Miss M. O'Sullivan,5,John E. Kiely,1st,N/A,6,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Shoshone Girl (IRE),Ms C. A. Walsh,7,P. A. Fahy,11th,6 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Florance (IRE),Miss A. B. O'Connor,3,Anthony McCann,10th,38 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Princess of Paris (IRE),Miss A. L. Fitzgibbon,7,Michael Winters,9th,7 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Perfectway (IRE),Ms N. M. Bradley,7,Eoin Griffin,8th,54 l,6,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Holly Tree (IRE),Miss M. M. McElligott,7,W. P. Murphy,7th,4 3/4 l,6,11-11h1,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Pure Notions (FR),Miss J. Townend,0,W. P. Mullins,6th,1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Getaway Rua (IRE),Miss O. M. Queally,7,John Queally,5th,6 l,7,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Pointe A Pitre (FR),Ms K Hynes,7,Paul Nolan,4th,9 l,4,11-1,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Step It Out Goldie (IRE),Miss E. Cody,7,Ms M. M. Gannon,3rd,6 1/2 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Armed And Fabulous (IRE),Miss A. Hourigan,7,Ms Margaret Mullins,2nd,3 3/4 l,5,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:00,N/A,17:00,Heavy (Soft To Heavy In Places)  Flat (Turf),2m,Penny Glory (IRE),Miss M. O'Sullivan,5,John E. Kiely,1st,N/A,6,11-11,-,True,45,48
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Picinisco (IRE),Cian Cullinan,7,W. J. Martin,PU,N/A,5,11-10ht1,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Far Away West (IRE),Mr A. P. Ryan,7,Josh Halley,6th,66 l,4,10-7,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Glorytogod Tom (IRE),Mr D. M. Fitzgerald,7,Martin Paul Fitzgerald,5th,18 l,6,11-10h1,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Native Speaker (IRE),Mr D. Roche,5,Henry de Bromhead,4th,1/2 l,5,12-0,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Backtonormal (IRE),Mr D. O'Connor,0,Ms Margaret Mullins,3rd,7 l,5,12-0,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Any Road (IRE),A. P. Kelly,7,E. J. O'Grady,2nd,3 l,6,11-12,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Blizzard Of Oz (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-12,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Picinisco (IRE),Cian Cullinan,7,W. J. Martin,PU,N/A,5,11-10ht1,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Far Away West (IRE),Mr A. P. Ryan,7,Josh Halley,6th,66 l,4,10-7,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Glorytogod Tom (IRE),Mr D. M. Fitzgerald,7,Martin Paul Fitzgerald,5th,18 l,6,11-10h1,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Native Speaker (IRE),Mr D. Roche,5,Henry de Bromhead,4th,1/2 l,5,12-0,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Backtonormal (IRE),Mr D. O'Connor,0,Ms Margaret Mullins,3rd,7 l,5,12-0,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Any Road (IRE),A. P. Kelly,7,E. J. O'Grady,2nd,3 l,6,11-12,-,True,45,49
Cork Racing Results | 23rd March 2023 17:30,N/A,17:30,Heavy (Soft To Heavy In Places) n I.N.H. Flat (Turf),2m,Blizzard Of Oz (IRE),Mr P. W. Mullins,0,W. P. Mullins,1st,N/A,5,11-12,-,True,45,49
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Daintree (IRE),J. A. Powell,5,J. G. Coogan,7th,1 3/4 l,4,8-13v,65,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Tai Sing Yeh (IRE),J. M. Sheridan,3,James McAuley,6th,3/4 l,9,10-0tb,80,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Dun Na Sead (IRE),Oisin McSweeney,5,Kieran Patrick Cotter,5th,3/4 l,4,9-13,79,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Inflection Point (IRE),Shane Foley,0,James McAuley,4th,2 3/4 l,7,9-8,74,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Little Queenie (IRE),L. F. Roche,0,Paul W. Flynn,3rd,1/2 l,4,9-8,74,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Collective Power (IRE),J. J. G. Ryan,7,Edward Lynam,2nd,4 l,5,9-1,67,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Tawaazon (IRE),C. T. Keane,0,James McAuley,1st,N/A,5,9-7tb,73,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Daintree (IRE),J. A. Powell,5,J. G. Coogan,7th,1 3/4 l,4,8-13v,65,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Tai Sing Yeh (IRE),J. M. Sheridan,3,James McAuley,6th,3/4 l,9,10-0tb,80,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Dun Na Sead (IRE),Oisin McSweeney,5,Kieran Patrick Cotter,5th,3/4 l,4,9-13,79,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Inflection Point (IRE),Shane Foley,0,James McAuley,4th,2 3/4 l,7,9-8,74,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Little Queenie (IRE),L. F. Roche,0,Paul W. Flynn,3rd,1/2 l,4,9-8,74,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Collective Power (IRE),J. J. G. Ryan,7,Edward Lynam,2nd,4 l,5,9-1,67,True,45,50
Dundalk Racing Results | 24th March 2023 16:50,N/A,16:50,Standard,5f,Tawaazon (IRE),C. T. Keane,0,James McAuley,1st,N/A,5,9-7tb,73,True,45,50
