track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Master Of The Hunt (IRE),K. K. Hennessy,5,Aidan O'Brien,3rd,1/2 l,2,9-7,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,My Princess (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,Head,2,9-2,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Starliner (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Bofa (IRE),H. J. Horgan,7,J. J. Feane,5th,10 l,2,9-7,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Orderofthephoenix (IRE),R. P. Whelan,0,Adrian McGuinness,4th,2 1/2 l,2,9-2,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Master Of The Hunt (IRE),K. K. Hennessy,5,Aidan O'Brien,3rd,1/2 l,2,9-7,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,My Princess (IRE),Andrew Joseph Slattery,0,A. Slattery,2nd,Head,2,9-2,-,True,81,2
N/A,N/A,14:05,Soft (Heavy In Places),7f 15y,Starliner (IRE),G. M. Ryan,0,Donnacha Aidan O'Brien,1st,N/A,2,9-7,-,True,81,2
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Little Keilee (IRE),J. Coen,5,Ciaran Murphy,11th,3 l,3,10-0,65,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Rock Dandy (IRE),C. Stone-Walsh,7,P. J. F. Murphy,10th,Neck,5,9-11b,59,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Lucky Queen (IRE),J. Kearney,7,P. J. F. Murphy,9th,Neck,4,9-12tp,60,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Talking Tough (IRE),C. D. Hayes,0,S. M. Duffy,8th,Neck,6,8-13tp,47,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Purring Along (IRE),N. M. Crosse,0,S. M. Duffy,7th,3/4 l,4,9-9,57,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Von Krolock (IRE),R. P. Whelan,0,Timothy Doyle,6th,1 3/4 l,4,9-4,52,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Almost An Angel,C. J. MacRedmond,5,John Larkin,5th,1 3/4 l,5,8-13,47,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Nibras Rainbow (IRE),Shane Foley,0,Paul W. Flynn,4th,3/4 l,3,9-9p,60,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Lisieux (IRE),Adam Caffrey,5,Adrian McGuinness,3rd,1/2 l,3,9-0,51,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Zephron,Oisin Murphy,0,Denis W. Cullen,2nd,1/2 l,6,9-9p,57,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Racing Royalty,William James Lee,0,Gillian Scott,1st,N/A,4,9-12b,60,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Little Keilee (IRE),J. Coen,5,Ciaran Murphy,11th,3 l,3,10-0,65,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Rock Dandy (IRE),C. Stone-Walsh,7,P. J. F. Murphy,10th,Neck,5,9-11b,59,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Lucky Queen (IRE),J. Kearney,7,P. J. F. Murphy,9th,Neck,4,9-12tp,60,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Talking Tough (IRE),C. D. Hayes,0,S. M. Duffy,8th,Neck,6,8-13tp,47,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Purring Along (IRE),N. M. Crosse,0,S. M. Duffy,7th,3/4 l,4,9-9,57,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Von Krolock (IRE),R. P. Whelan,0,Timothy Doyle,6th,1 3/4 l,4,9-4,52,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Almost An Angel,C. J. MacRedmond,5,John Larkin,5th,1 3/4 l,5,8-13,47,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Nibras Rainbow (IRE),Shane Foley,0,Paul W. Flynn,4th,3/4 l,3,9-9p,60,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Lisieux (IRE),Adam Caffrey,5,Adrian McGuinness,3rd,1/2 l,3,9-0,51,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Zephron,Oisin Murphy,0,Denis W. Cullen,2nd,1/2 l,6,9-9p,57,True,81,3
N/A,N/A,14:40,Soft (Heavy In Places),7f 15y,Racing Royalty,William James Lee,0,Gillian Scott,1st,N/A,4,9-12b,60,True,81,3
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Elephant John (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,13th,9 1/2 l,5,9-2,66,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Finsceal Go Deo (IRE),L. T. McAteer,0,J. S. Bolger,12th,4 1/2 l,3,9-0,67,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Desert Haven,C. T. Keane,0,Noel Meade,11th,Head,3,9-11t,78,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,On Our Radar (IRE),Andrew Joseph Slattery,0,A. Slattery,10th,4 3/4 l,3,9-1,68,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Ivasecret (IRE),L. F. Roche,0,John Joseph Hanlon,9th,5 1/2 l,5,9-6,70,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Free Solo (IRE),J. Coen,5,P. J. F. Murphy,8th,3 1/2 l,6,10-1tp,79,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Run Forrest Run (IRE),C. D. Hayes,0,Michael Fenton,7th,Neck,5,8-12p,62,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Stag Night (IRE),William James Lee,0,W. McCreery,6th,1 1/4 l,5,10-2,80,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,5th,1/2 l,4,9-12p,76,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Sirjack Thomas (IRE),Adam Caffrey,5,Adrian McGuinness,4th,Neck,8,9-12,76,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Brave Troop (IRE),D. King,5,Barry Fitzgerald,3rd,Nose,4,10-2,80,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Mercurial (IRE),S. D. Bowen,7,John J. Nallen,2nd,Nose,4,9-4p,68,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Dragon Of Malta (IRE),Oisin Murphy,0,P. F. O'Donnell,1st,N/A,6,9-12tb,76,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Elephant John (IRE),G. M. Ryan,0,Eoin Christopher McCarthy,13th,9 1/2 l,5,9-2,66,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Finsceal Go Deo (IRE),L. T. McAteer,0,J. S. Bolger,12th,4 1/2 l,3,9-0,67,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Desert Haven,C. T. Keane,0,Noel Meade,11th,Head,3,9-11t,78,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,On Our Radar (IRE),Andrew Joseph Slattery,0,A. Slattery,10th,4 3/4 l,3,9-1,68,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Ivasecret (IRE),L. F. Roche,0,John Joseph Hanlon,9th,5 1/2 l,5,9-6,70,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Free Solo (IRE),J. Coen,5,P. J. F. Murphy,8th,3 1/2 l,6,10-1tp,79,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Run Forrest Run (IRE),C. D. Hayes,0,Michael Fenton,7th,Neck,5,8-12p,62,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Stag Night (IRE),William James Lee,0,W. McCreery,6th,1 1/4 l,5,10-2,80,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Eastern Wind,J. J. G. Ryan,7,T. G. McCourt,5th,1/2 l,4,9-12p,76,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Sirjack Thomas (IRE),Adam Caffrey,5,Adrian McGuinness,4th,Neck,8,9-12,76,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Brave Troop (IRE),D. King,5,Barry Fitzgerald,3rd,Nose,4,10-2,80,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Mercurial (IRE),S. D. Bowen,7,John J. Nallen,2nd,Nose,4,9-4p,68,True,81,4
N/A,N/A,15:15,Soft (Heavy In Places),7f 15y,Dragon Of Malta (IRE),Oisin Murphy,0,P. F. O'Donnell,1st,N/A,6,9-12tb,76,True,81,4
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Fizzical (IRE),J. M. Sheridan,0,J. A. Stack,9th,1 1/4 l,4,9-4,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Blues Emperor (IRE),Ben Martin Coen,0,John Patrick Murtagh,8th,21 l,4,9-9,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Fleetfoot (IRE),L. T. McAteer,0,J. S. Bolger,7th,6 l,3,9-4t,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,6th,Neck,3,8-13v,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Any Dream Will Do (IRE),William James Lee,0,W. McCreery,5th,1 3/4 l,4,9-4p,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Kingswood,R. P. Whelan,0,John S. O'Donoghue,4th,3 l,3,9-4,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Curvature (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1/2 l,3,8-13,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Miramis (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,Neck,5,9-7,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Maud Gonne Spirit (IRE),N. M. Crosse,0,Mrs J. Harrington,1st,N/A,6,9-4p,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Fizzical (IRE),J. M. Sheridan,0,J. A. Stack,9th,1 1/4 l,4,9-4,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Blues Emperor (IRE),Ben Martin Coen,0,John Patrick Murtagh,8th,21 l,4,9-9,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Fleetfoot (IRE),L. T. McAteer,0,J. S. Bolger,7th,6 l,3,9-4t,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Keep In Touch (IRE),C. D. Hayes,0,D. K. Weld,6th,Neck,3,8-13v,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Any Dream Will Do (IRE),William James Lee,0,W. McCreery,5th,1 3/4 l,4,9-4p,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Kingswood,R. P. Whelan,0,John S. O'Donoghue,4th,3 l,3,9-4,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Curvature (IRE),Shane Foley,0,Mrs J. Harrington,3rd,1/2 l,3,8-13,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Miramis (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,2nd,Neck,5,9-7,-,True,81,5
N/A,N/A,15:50,Soft (Heavy In Places),1m 1f,Maud Gonne Spirit (IRE),N. M. Crosse,0,Mrs J. Harrington,1st,N/A,6,9-4p,-,True,81,5
N/A,N/A,16:25,Soft (Heavy In Places),1m,Bid For Chester (IRE),Wesley Joyce,7,Michael Mulvany,6th,1/2 l,2,8-11,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Tamrat (IRE),C. T. Keane,0,G. M. Lyons,5th,2 1/4 l,2,9-8,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Spanish Flame (IRE),J. Kearney,7,G. M. Lyons,4th,1 1/2 l,2,9-11,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Asian Daze (IRE),D. E. Sheehy,3,John Patrick Murtagh,3rd,1 3/4 l,2,9-3,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Old Faithful (FR),Oisin Murphy,0,Aidan O'Brien,2nd,2 1/2 l,2,9-1,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Nor Time Nor Tide (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,1st,N/A,2,9-5,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Bid For Chester (IRE),Wesley Joyce,7,Michael Mulvany,6th,1/2 l,2,8-11,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Tamrat (IRE),C. T. Keane,0,G. M. Lyons,5th,2 1/4 l,2,9-8,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Spanish Flame (IRE),J. Kearney,7,G. M. Lyons,4th,1 1/2 l,2,9-11,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Asian Daze (IRE),D. E. Sheehy,3,John Patrick Murtagh,3rd,1 3/4 l,2,9-3,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Old Faithful (FR),Oisin Murphy,0,Aidan O'Brien,2nd,2 1/2 l,2,9-1,-,True,81,6
N/A,N/A,16:25,Soft (Heavy In Places),1m,Nor Time Nor Tide (IRE),C. Stone-Walsh,7,Joseph Patrick O'Brien,1st,N/A,2,9-5,-,True,81,6
N/A,N/A,17:00,Soft (Heavy In Places),1m,Small Oasis,Oisin Murphy,0,Mrs J. Harrington,10th,8 1/2 l,3,9-6b,94,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Casanova,R. P. Whelan,0,Adrian McGuinness,9th,Neck,7,9-9,93,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Head,6,9-2t,86,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Lust (IRE),C. T. Keane,0,G. M. Lyons,7th,1 l,5,9-12t,96,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Saltonstall,Adam Caffrey,5,Adrian McGuinness,6th,Neck,9,9-11tp,95,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Cristal Clere (IRE),S. D. Bowen,7,John J. Nallen,5th,1 l,5,9-9,93,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Snapraeterea (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,4th,1 1/2 l,5,10-0,98,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Fast Tara (IRE),Ben Martin Coen,0,John Patrick Murtagh,3rd,1/2 l,3,9-3,91,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Laughifuwant (IRE),J. Kearney,7,Gerard Keane,2nd,1 l,8,9-7,91,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,1st,N/A,9,9-1,85,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Small Oasis,Oisin Murphy,0,Mrs J. Harrington,10th,8 1/2 l,3,9-6b,94,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Casanova,R. P. Whelan,0,Adrian McGuinness,9th,Neck,7,9-9,93,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Earls (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,8th,Head,6,9-2t,86,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Lust (IRE),C. T. Keane,0,G. M. Lyons,7th,1 l,5,9-12t,96,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Saltonstall,Adam Caffrey,5,Adrian McGuinness,6th,Neck,9,9-11tp,95,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Cristal Clere (IRE),S. D. Bowen,7,John J. Nallen,5th,1 l,5,9-9,93,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Snapraeterea (IRE),Declan McDonogh,0,Joseph Patrick O'Brien,4th,1 1/2 l,5,10-0,98,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Fast Tara (IRE),Ben Martin Coen,0,John Patrick Murtagh,3rd,1/2 l,3,9-3,91,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Laughifuwant (IRE),J. Kearney,7,Gerard Keane,2nd,1 l,8,9-7,91,True,81,7
N/A,N/A,17:00,Soft (Heavy In Places),1m,Spanish Tenor (IRE),C. J. MacRedmond,5,Adrian McGuinness,1st,N/A,9,9-1,85,True,81,7
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Ikigai Star (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,13 l,3,9-10tb1,82,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Esquiline (FR),Ben Martin Coen,0,John Patrick Murtagh,5th,3 1/2 l,3,10-0p,86,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Master Dunraven (IRE),Wesley Joyce,7,John Patrick Murtagh,4th,2 3/4 l,3,8-13,71,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Quiz Test (IRE),Shane Foley,0,Sean Byrne,3rd,Neck,3,8-12,70,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Pinot Gris (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,2nd,Head,3,9-9p,81,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Eastern Legend (IRE),L. T. McAteer,0,J. S. Bolger,1st,N/A,3,9-7t,79,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Ikigai Star (IRE),D. B. McMonagle,0,Joseph Patrick O'Brien,6th,13 l,3,9-10tb1,82,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Esquiline (FR),Ben Martin Coen,0,John Patrick Murtagh,5th,3 1/2 l,3,10-0p,86,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Master Dunraven (IRE),Wesley Joyce,7,John Patrick Murtagh,4th,2 3/4 l,3,8-13,71,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Quiz Test (IRE),Shane Foley,0,Sean Byrne,3rd,Neck,3,8-12,70,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Pinot Gris (IRE),G. F. Carroll,0,Gavin Patrick Cromwell,2nd,Head,3,9-9p,81,True,81,8
N/A,N/A,17:35,Soft (Heavy In Places),1m 6f 55y,Eastern Legend (IRE),L. T. McAteer,0,J. S. Bolger,1st,N/A,3,9-7t,79,True,81,8
N/A,N/A,14:10,Yielding To Soft,2m,Must Meet at Mals (IRE),Gavin Peter Brouder,5,P. J. F. Hassett,PU,N/A,6,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Mountain Fame (IRE),E. Walsh,3,Damian Murphy,16th,21 l,7,11-5,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Shotgun Jack (IRE),C. G. O'Dwyer,5,Patrick G. Kelly,15th,2 l,5,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Jimmy De Giant (IRE),Phillip Enright,0,Robert Widger,14th,Head,5,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Squire Ohara (IRE),Peter Carberry,0,A. J. Martin,13th,1 3/4 l,5,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Enoughofthat (IRE),M. J. M. O'Sullivan,0,Eugene M. O'Sullivan,12th,3 l,5,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Dorans Law (IRE),D. J. O'Keeffe,0,M. Hourigan,11th,3 3/4 l,5,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,River Vale (IRE),A. P. Heskin,0,Michael Winters,10th,1 1/2 l,7,11-12,-,True,81,9
N/A,N/A,14:10,Yielding To Soft,2m,Hell Left Loose,Sean Flanagan,0,Vincent Carroll,9th,2 1/2 l,7,11-12t,-,True,81,9
