track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,Glenabo Bridge (IRE),J. I. Duggan,7,Oliver McKiernan,6th,26 l,11,11-0tp,88,True,37,8
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,Rolly Bowley Boy (IRE),E. Walsh,5,Ciaran Murphy,5th,1 3/4 l,5,11-91,97,True,37,8
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,Fortunate Lady (IRE),D. King,5,Denis Hogan,4th,1 3/4 l,5,10-11,85,True,37,8
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,Bluebell Diva (IRE),R. A. Doyle,0,M. F. Morris,3rd,Short Head,5,11-8h,96,True,37,8
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,A Mere Bagatelle (IRE),Sam Ewing,0,John Joseph Hanlon,2nd,1/2 l,5,11-7p1,95,True,37,8
N/A,N/A,15:35,Heavy (Soft To Heavy In Places),2m 3f,Doyen Ta Win (IRE),K. C. Sexton,0,Declan Queally,1st,N/A,4,11-4h,92,True,37,8
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,From The Ashes (IRE),P. Byrnes,5,Charles Byrnes,UR,N/A,5,11-12p1,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Hi Ho Phoenix,D. E. Mullins,0,W. P. Mullins,7th,28 l,6,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Alfa Mix,L. P. Dempsey,0,Gavin Patrick Cromwell,6th,41 l,7,11-12b,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Aione (FR),P. Townend,0,W. P. Mullins,5th,2 3/4 l,9,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Fakiera (FR),J. W. Kennedy,0,Gordon Elliott,4th,2 1/2 l,7,11-12b,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Mahler Mission (IRE),S. D. Torrens,0,John McConnell,3rd,Head,6,11-12t,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Shantreusse (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,1 1/2 l,6,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Must Be Obeyed (IRE),D. J. O'Keeffe,0,T. Gibney,1st,N/A,6,11-5,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,From The Ashes (IRE),P. Byrnes,5,Charles Byrnes,UR,N/A,5,11-12p1,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Hi Ho Phoenix,D. E. Mullins,0,W. P. Mullins,7th,28 l,6,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Alfa Mix,L. P. Dempsey,0,Gavin Patrick Cromwell,6th,41 l,7,11-12b,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Aione (FR),P. Townend,0,W. P. Mullins,5th,2 3/4 l,9,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Fakiera (FR),J. W. Kennedy,0,Gordon Elliott,4th,2 1/2 l,7,11-12b,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Mahler Mission (IRE),S. D. Torrens,0,John McConnell,3rd,Head,6,11-12t,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Shantreusse (IRE),Rachael Blackmore,0,Henry de Bromhead,2nd,1 1/2 l,6,11-12,-,True,37,9
N/A,N/A,12:15,Soft To Heavy,2m 7f 40y,Must Be Obeyed (IRE),D. J. O'Keeffe,0,T. Gibney,1st,N/A,6,11-5,-,True,37,9
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,John Adams (IRE),M. J. M. O'Sullivan,5,Peter Maher,UR,N/A,8,11-10,121,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,History Of Fashion (IRE),C. G. O'Dwyer,7,P. A. Fahy,UR,N/A,8,11-12,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Wa Wa (IRE),B. J. Cooper,0,Dermot Anthony McLoughlin,C,N/A,7,11-12tb1,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Ennemi Public (FR),Richard Deegan,0,Daniel John Howard,9th,8 l,8,10-2tv1,99,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Spades Are Trumps (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,8th,28 l,9,12-0,125,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Stumptown (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,7th,1/2 l,5,11-1,112,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Friendly Star (FR),Peter Carberry,0,A. J. Martin,6th,1/2 l,7,11-8,119,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Portstorm,S. O'Callaghan,7,Colin A. McBratney,5th,1 3/4 l,7,11-5t,116,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Brampton Belle,Rachael Blackmore,0,Henry de Bromhead,4th,Head,6,11-12,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Follow the Crowd (IRE),S. D. Torrens,0,Aidan Anthony Howard,3rd,5 1/2 l,7,10-13p,110,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Angels Dawn (IRE),Phillip Enright,0,S. Curling,2nd,Short Head,7,11-7,118,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Notice to Close,J. J. Slevin,0,Seamus Neville,1st,N/A,8,11-8t,119,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,John Adams (IRE),M. J. M. O'Sullivan,5,Peter Maher,UR,N/A,8,11-10,121,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,History Of Fashion (IRE),C. G. O'Dwyer,7,P. A. Fahy,UR,N/A,8,11-12,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Wa Wa (IRE),B. J. Cooper,0,Dermot Anthony McLoughlin,C,N/A,7,11-12tb1,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Ennemi Public (FR),Richard Deegan,0,Daniel John Howard,9th,8 l,8,10-2tv1,99,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Spades Are Trumps (IRE),Keith Donoghue,0,Gavin Patrick Cromwell,8th,28 l,9,12-0,125,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Stumptown (IRE),L. P. Dempsey,0,Gavin Patrick Cromwell,7th,1/2 l,5,11-1,112,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Friendly Star (FR),Peter Carberry,0,A. J. Martin,6th,1/2 l,7,11-8,119,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Portstorm,S. O'Callaghan,7,Colin A. McBratney,5th,1 3/4 l,7,11-5t,116,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Brampton Belle,Rachael Blackmore,0,Henry de Bromhead,4th,Head,6,11-12,123,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Follow the Crowd (IRE),S. D. Torrens,0,Aidan Anthony Howard,3rd,5 1/2 l,7,10-13p,110,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Angels Dawn (IRE),Phillip Enright,0,S. Curling,2nd,Short Head,7,11-7,118,True,37,10
N/A,N/A,12:47,Soft To Heavy,2m 7f 40y,Notice to Close,J. J. Slevin,0,Seamus Neville,1st,N/A,8,11-8t,119,True,37,10
N/A,N/A,13:22,Soft To Heavy,2m 100y,Nemean (USA),Phillip Enright,0,A. J. Martin,20th,2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Alphonse Le Grande (IRE),Peter Carberry,0,A. J. Martin,19th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Chemdawg (IRE),R. J. Condon,5,Oliver McKiernan,18th,Nose,3,10-7,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Crafty Gael (IRE),L. P. Dempsey,0,Ross O'Sullivan,17th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Mary Cassatt (FR),S. D. Torrens,0,John McConnell,16th,2 1/4 l,3,10-7t,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Melnik (IRE),C. P. McNamara,0,Colin A. McBratney,15th,6 l,3,11-0ht1,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,By Your Side,Jordan Colin Gainford,0,Gordon Elliott,14th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Saraqael (IRE),M. J. M. O'Sullivan,5,Peter Fahey,13th,1 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Grappa Nonino (IRE),D. J. O'Keeffe,0,D. K. Weld,12th,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Riyami (IRE),Donagh Meyler,0,Denis Hogan,11th,3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Impero (IRE),B. J. Cooper,0,Thomas Cooper,10th,5 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Eighty Eight (IRE),S. O'Callaghan,7,Ross O'Sullivan,9th,1 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Luminous Light,Denis O'Regan,0,Anthony McCann,8th,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Your Honor (IRE),Gavin Peter Brouder,5,James A. Nash,7th,3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Morning Soldier (IRE),D. E. Mullins,0,Thomas Mullins,6th,3 3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Teagarden Jazz,J. W. Kennedy,0,Gordon Elliott,5th,Neck,3,10-7t,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Libby (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,4th,1 1/4 l,3,10-7,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Sinbad Le Marin (FR),P. Townend,0,W. P. Mullins,3rd,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Calico (FR),Sam Ewing,0,Gordon Elliott,2nd,2 l,3,10-7t1,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Sir Allen,C. M. Quirke,7,A. Slattery,1st,N/A,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Nemean (USA),Phillip Enright,0,A. J. Martin,20th,2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Alphonse Le Grande (IRE),Peter Carberry,0,A. J. Martin,19th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Chemdawg (IRE),R. J. Condon,5,Oliver McKiernan,18th,Nose,3,10-7,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Crafty Gael (IRE),L. P. Dempsey,0,Ross O'Sullivan,17th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Mary Cassatt (FR),S. D. Torrens,0,John McConnell,16th,2 1/4 l,3,10-7t,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Melnik (IRE),C. P. McNamara,0,Colin A. McBratney,15th,6 l,3,11-0ht1,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,By Your Side,Jordan Colin Gainford,0,Gordon Elliott,14th,1/2 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Saraqael (IRE),M. J. M. O'Sullivan,5,Peter Fahey,13th,1 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Grappa Nonino (IRE),D. J. O'Keeffe,0,D. K. Weld,12th,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Riyami (IRE),Donagh Meyler,0,Denis Hogan,11th,3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Impero (IRE),B. J. Cooper,0,Thomas Cooper,10th,5 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Eighty Eight (IRE),S. O'Callaghan,7,Ross O'Sullivan,9th,1 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Luminous Light,Denis O'Regan,0,Anthony McCann,8th,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Your Honor (IRE),Gavin Peter Brouder,5,James A. Nash,7th,3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Morning Soldier (IRE),D. E. Mullins,0,Thomas Mullins,6th,3 3/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Teagarden Jazz,J. W. Kennedy,0,Gordon Elliott,5th,Neck,3,10-7t,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Libby (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,4th,1 1/4 l,3,10-7,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Sinbad Le Marin (FR),P. Townend,0,W. P. Mullins,3rd,2 1/4 l,3,11-0,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Calico (FR),Sam Ewing,0,Gordon Elliott,2nd,2 l,3,10-7t1,-,True,37,11
N/A,N/A,13:22,Soft To Heavy,2m 100y,Sir Allen,C. M. Quirke,7,A. Slattery,1st,N/A,3,11-0,-,True,37,11
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Social Distancing (BAR),J. J. Slevin,0,Neill McCluskey,PU,N/A,5,10-13,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Spoiled Rotten (USA),Sam Ewing,0,Gordon Elliott,9th,22 l,5,11-10,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Floueur (FR),J. W. Kennedy,0,Gordon Elliott,8th,25 l,7,11-10tb,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Jeff Kidder (IRE),B. J. Cooper,0,Noel Meade,7th,6 l,5,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Koshari (FR),B. W. Harvey,5,David Christie,6th,7 l,10,11-6p,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Weseekhimhere (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,2 1/2 l,6,11-10,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Summerville Boy (IRE),Rachael Blackmore,0,Henry de Bromhead,4th,12 l,10,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Run For Oscar (IRE),P. Byrnes,5,Charles Byrnes,3rd,1/2 l,7,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Any Second Now (IRE),Denis O'Regan,0,T. M. Walsh,2nd,6 1/2 l,10,11-6b,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Saint Sam (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-6h,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Social Distancing (BAR),J. J. Slevin,0,Neill McCluskey,PU,N/A,5,10-13,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Spoiled Rotten (USA),Sam Ewing,0,Gordon Elliott,9th,22 l,5,11-10,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Floueur (FR),J. W. Kennedy,0,Gordon Elliott,8th,25 l,7,11-10tb,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Jeff Kidder (IRE),B. J. Cooper,0,Noel Meade,7th,6 l,5,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Koshari (FR),B. W. Harvey,5,David Christie,6th,7 l,10,11-6p,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Weseekhimhere (IRE),Jordan Colin Gainford,0,Gordon Elliott,5th,2 1/2 l,6,11-10,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Summerville Boy (IRE),Rachael Blackmore,0,Henry de Bromhead,4th,12 l,10,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Run For Oscar (IRE),P. Byrnes,5,Charles Byrnes,3rd,1/2 l,7,11-6,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Any Second Now (IRE),Denis O'Regan,0,T. M. Walsh,2nd,6 1/2 l,10,11-6b,-,True,37,12
N/A,N/A,13:57,Soft To Heavy,2m 3f 120y,Saint Sam (FR),P. Townend,0,W. P. Mullins,1st,N/A,5,11-6h,-,True,37,12
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Pike County (IRE),C. G. O'Dwyer,7,Mrs Denise Foster,PU,N/A,9,10-4p,118,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Clifton Warrior,Rachael Blackmore,0,Henry de Bromhead,PU,N/A,6,11-5,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Wat Ua Doin (IRE),D. J. O'Keeffe,0,Matthew J. Smith,17th,8 l,6,10-2,116,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Riaan (IRE),J. W. Kennedy,0,Gordon Elliott,16th,3 3/4 l,5,10-11,125,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Jukebox Jive (FR),C. M. Quirke,7,Shane Nolan,15th,15 l,8,10-7t,121,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Blanketontheground (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,14th,1 l,9,10-8,122,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Delante (IRE),Kieran Callaghan,7,Thomas Cooper,13th,4 1/2 l,4,10-1,115,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Off Your Rocco (IRE),Jordan Colin Gainford,0,Gordon Elliott,12th,8 1/2 l,6,11-5p,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Zoffanien (IRE),D. King,5,Denis Hogan,11th,2 1/2 l,5,11-4,132,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Cotteemcavennigoal (IRE),Denis O'Regan,0,Shane Crawley,10th,3/4 l,7,10-3t,117,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Sit Down Lucy (IRE),Sam Ewing,0,Peter Fahey,9th,3 1/2 l,8,10-13,127,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Lady Rita (IRE),Richard Deegan,0,Louise G. Lyons,8th,3 l,6,10-2,116,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Gatsby Grey (FR),Phillip Enright,0,Oliver McKiernan,7th,1/2 l,6,11-12t,140,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Bread And Butter (IRE),C. Smithers,7,Ms Helen P. Markham,6th,Nose,7,10-7,121,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Legacy Thor (IRE),D. E. Mullins,0,Stuart Crawford,5th,6 1/2 l,8,10-3t,117,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Au Fleuron (FR),K. E. Buckley,5,Gordon Elliott,4th,4 3/4 l,5,11-3p1,131,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Hgranca De Thaix (FR),M. J. M. O'Sullivan,5,Barry Connell,3rd,10 l,5,10-8,122,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Captain Conby (IRE),K. C. Sexton,0,E. Sheehy,2nd,1 3/4 l,5,11-5,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,San Salvador (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,6,10-10,124,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Pike County (IRE),C. G. O'Dwyer,7,Mrs Denise Foster,PU,N/A,9,10-4p,118,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Clifton Warrior,Rachael Blackmore,0,Henry de Bromhead,PU,N/A,6,11-5,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Wat Ua Doin (IRE),D. J. O'Keeffe,0,Matthew J. Smith,17th,8 l,6,10-2,116,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Riaan (IRE),J. W. Kennedy,0,Gordon Elliott,16th,3 3/4 l,5,10-11,125,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Jukebox Jive (FR),C. M. Quirke,7,Shane Nolan,15th,15 l,8,10-7t,121,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Blanketontheground (IRE),G. B. Noonan,7,Eoin Christopher McCarthy,14th,1 l,9,10-8,122,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Delante (IRE),Kieran Callaghan,7,Thomas Cooper,13th,4 1/2 l,4,10-1,115,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Off Your Rocco (IRE),Jordan Colin Gainford,0,Gordon Elliott,12th,8 1/2 l,6,11-5p,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Zoffanien (IRE),D. King,5,Denis Hogan,11th,2 1/2 l,5,11-4,132,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Cotteemcavennigoal (IRE),Denis O'Regan,0,Shane Crawley,10th,3/4 l,7,10-3t,117,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Sit Down Lucy (IRE),Sam Ewing,0,Peter Fahey,9th,3 1/2 l,8,10-13,127,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Lady Rita (IRE),Richard Deegan,0,Louise G. Lyons,8th,3 l,6,10-2,116,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Gatsby Grey (FR),Phillip Enright,0,Oliver McKiernan,7th,1/2 l,6,11-12t,140,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Bread And Butter (IRE),C. Smithers,7,Ms Helen P. Markham,6th,Nose,7,10-7,121,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Legacy Thor (IRE),D. E. Mullins,0,Stuart Crawford,5th,6 1/2 l,8,10-3t,117,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Au Fleuron (FR),K. E. Buckley,5,Gordon Elliott,4th,4 3/4 l,5,11-3p1,131,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Hgranca De Thaix (FR),M. J. M. O'Sullivan,5,Barry Connell,3rd,10 l,5,10-8,122,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,Captain Conby (IRE),K. C. Sexton,0,E. Sheehy,2nd,1 3/4 l,5,11-5,133,True,37,13
N/A,N/A,14:32,Soft To Heavy,2m 3f 120y,San Salvador (IRE),J. J. Slevin,0,Joseph Patrick O'Brien,1st,N/A,6,10-10,124,True,37,13
N/A,N/A,15:07,Soft To Heavy,2m 100y,Bavarian Girl (IRE),Derek Thomas McGrath,2,Michael Winters,PU,N/A,8,11-9t,90,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Duhallow Rainbow (IRE),Niall Moore,0,Eoghan O'Grady,21st,34 l,5,11-3b,84,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Plusthevat (IRE),C. P. O'Shea,4,P. A. Fahy,20th,6 1/2 l,6,11-11,92,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Up She Flew (IRE),Sarah Kavanagh,2,Liam P. Cusack,19th,14 l,5,11-6,87,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Eltico (IRE),Jack G. Gilligan,0,James Black,18th,8 1/2 l,9,11-2t,83,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Ringhill Lady (IRE),L. A. McKenna,0,J. J. Lambe,17th,4 1/2 l,7,10-13,80,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Fair Minded (IRE),A. P. Kelly,0,Desmond McDonogh,16th,8 l,8,10-13h,80,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Will It Be You (IRE),Adam Ellis,2,Liam P. Cusack,15th,1 1/4 l,5,11-6,87,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Pepperocco (IRE),S. O'Callaghan,0,Ross O'Sullivan,14th,16 l,5,11-4t,85,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Molly Kaye,N. T. Prendergast,2,S. M. Duffy,13th,15 l,9,11-7,88,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Blossom De Mai (FR),Shane Fenelon,0,P. J. Rothwell,12th,Neck,5,11-1p1,82,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Kanors Girl (IRE),M. J. Molloy,2,Dermot Anthony McLoughlin,11th,Head,5,11-5,86,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Dixon Line,A. M. King,2,Adrian Sexton,10th,3/4 l,4,11-0b,81,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Gold Haven (IRE),Corey McGivern,0,Michael Mulvany,9th,3/4 l,4,11-6t1,87,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Ramble on Muller (IRE),C. G. O'Dwyer,0,P. A. Fahy,8th,1 l,6,11-4,85,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Aliunde (IRE),C. Smithers,2,Mark McNiff,7th,Head,5,11-6t,87,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Wee Small Hours (IRE),D. P. Maxwell,0,M. M. Rice,6th,1 1/4 l,13,10-13t,80,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Maggie Walsh (IRE),C. M. Quirke,0,Michael J. Bowe,5th,3/4 l,5,11-3,84,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Hide Out (IRE),C. Owens,4,P. J. Rothwell,4th,1 1/2 l,7,10-13tp,80,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Thefaithfulindian (IRE),J. P. Shinnick,0,Aidan Anthony Howard,3rd,3 l,7,11-8ht,89,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Caoimhes Pet (IRE),G. B. Noonan,0,Eoin Christopher McCarthy,2nd,2 3/4 l,5,11-3,84,True,37,14
N/A,N/A,15:07,Soft To Heavy,2m 100y,Little Mixup (IRE),T. N. Brett,0,Denis Hogan,1st,N/A,5,12-6,101,True,37,14
