track_name,race_date,race_time,going,distance,horse_name,jockey,claims,trainer,race_position,lost_by_length,age,weight,rating,first_place_found,batch_number,url_index_in_batch
Down Royal Racing Results | 13th April 2025 16:35,N/A,16:35,Good,3m 2f 50y,Jasmin De Cotte (FR),S F O'Keeffe,0,P Nolan,5th,8 l,6,11-9h,115,True,169,10
Down Royal Racing Results | 13th April 2025 16:35,N/A,16:35,Good,3m 2f 50y,Fairyhill Run (IRE),D King,0,J P Ryan,4th,26 l,10,11-4p,110,True,169,10
Down Royal Racing Results | 13th April 2025 16:35,N/A,16:35,Good,3m 2f 50y,Meyo,D J O'Keeffe,0,T Gibney,3rd,1/2 l,7,11-9,115,True,169,10
Down Royal Racing Results | 13th April 2025 16:35,N/A,16:35,Good,3m 2f 50y,Wine An Dine,J C Gainford,0,G Elliott,2nd,3/4 l,8,11-1tb,107,True,169,10
Down Royal Racing Results | 13th April 2025 16:35,N/A,16:35,Good,3m 2f 50y,Sea Aster (IRE),D J Gilligan,0,G Elliott,1st,N/A,7,11-4p,110,True,169,10
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Made In The Woods (IRE),G B Noonan,5,N Lee,PU,N/A,8,11-8,91,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Getaway King (IRE),P Hanlon,7,J J Hanlon,PU,N/A,7,11-5,88,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Important Message,S F O'Keeffe,0,G A Kingston,8th,12 l,13,10-3p,72,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Fire Force (IRE),B W Harvey,0,William Harvey,7th,12 l,6,11-1tp,84,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Tangental (IRE),J J Slevin,0,K Thornton,6th,8 l,9,10-10b,79,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,School Lane (IRE),Caragh Monaghan,7,L Lennon,5th,1 l,12,10-7,76,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Riggs (IRE),L A McKenna,5,P Cluskey,4th,4 l,10,12-0p,97,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Rust To Riches (IRE),J C Gainford,0,C A McBratney,3rd,5 1/2 l,8,10-9tb,78,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,College Causeway (IRE),D A Kidd,7,J C McConnell,2nd,3 1/2 l,7,11-1,84,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Smitty Bacall (IRE),D J O'Keeffe,0,J P Flavin,1st,N/A,14,11-2tp,85,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Made In The Woods (IRE),G B Noonan,5,N Lee,PU,N/A,8,11-8,91,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Getaway King (IRE),P Hanlon,7,J J Hanlon,PU,N/A,7,11-5,88,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Important Message,S F O'Keeffe,0,G A Kingston,8th,12 l,13,10-3p,72,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Fire Force (IRE),B W Harvey,0,William Harvey,7th,12 l,6,11-1tp,84,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Tangental (IRE),J J Slevin,0,K Thornton,6th,8 l,9,10-10b,79,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,School Lane (IRE),Caragh Monaghan,7,L Lennon,5th,1 l,12,10-7,76,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Riggs (IRE),L A McKenna,5,P Cluskey,4th,4 l,10,12-0p,97,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Rust To Riches (IRE),J C Gainford,0,C A McBratney,3rd,5 1/2 l,8,10-9tb,78,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,College Causeway (IRE),D A Kidd,7,J C McConnell,2nd,3 1/2 l,7,11-1,84,True,169,11
Down Royal Racing Results | 13th April 2025 17:05,N/A,17:05,Good,3m 2f 50y,Smitty Bacall (IRE),D J O'Keeffe,0,J P Flavin,1st,N/A,14,11-2tp,85,True,169,11
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Russellsbelle (IRE),P T Enright,0,Con McSweeney,F,N/A,8,10-13,109,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Qualimita (FR),Sam Ewing,0,G Elliott,F,N/A,6,10-13t,118,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Music Of Life (IRE),M M McDonagh,0,E J O'Grady,C,N/A,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Abelene (IRE),J P Shinnick,5,D Budds,5th,57 l,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Menas Miracle (IRE),C Stone-Walsh,3,Brendan Walsh,4th,1 3/4 l,6,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Pebble To A Pearl (IRE),C M Quirke,3,Paul Power,3rd,25 l,5,10-13h1,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Sea Of Doubt (IRE),D E Mullins,0,Ian Donoghue,2nd,1 l,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Long Gone (IRE),A Harvey,5,D Queally,1st,N/A,7,11-7,110,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Russellsbelle (IRE),P T Enright,0,Con McSweeney,F,N/A,8,10-13,109,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Qualimita (FR),Sam Ewing,0,G Elliott,F,N/A,6,10-13t,118,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Music Of Life (IRE),M M McDonagh,0,E J O'Grady,C,N/A,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Abelene (IRE),J P Shinnick,5,D Budds,5th,57 l,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Menas Miracle (IRE),C Stone-Walsh,3,Brendan Walsh,4th,1 3/4 l,6,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Pebble To A Pearl (IRE),C M Quirke,3,Paul Power,3rd,25 l,5,10-13h1,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Sea Of Doubt (IRE),D E Mullins,0,Ian Donoghue,2nd,1 l,5,10-13,-,True,169,12
Tramore Racing Results | 13th April 2025 14:05,N/A,14:05,Yielding (Good In Places),2m 130y,Long Gone (IRE),A Harvey,5,D Queally,1st,N/A,7,11-7,110,True,169,12
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Tedworth (IRE),M P O'Connor,0,Michael Barry,9th,30 l,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Hastily,D Robinson,0,Tom McGuinness,8th,4 1/2 l,6,11-5,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Kome Dans Un Reve (FR),Niall Moore,5,P Fenton,7th,28 l,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Stormie Outlook (IRE),M M McDonagh,0,E J O'Grady,6th,1 3/4 l,6,11-5t,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,San Aer (IRE),D E Mullins,0,T Mullins,5th,20 l,7,11-12ht,101,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Dunkerque (DEN),K M Donoghue,0,G P Cromwell,4th,1 1/4 l,5,11-12,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Kasanova's Dream (FR),Sam Ewing,0,G Elliott,3rd,Neck,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Nutbush City,J P Shinnick,5,A Lee,2nd,10 l,5,10-11h1,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Soir De Garde (FR),Miss J Townend,0,W P Mullins,1st,N/A,7,11-4h,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Tedworth (IRE),M P O'Connor,0,Michael Barry,9th,30 l,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Hastily,D Robinson,0,Tom McGuinness,8th,4 1/2 l,6,11-5,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Kome Dans Un Reve (FR),Niall Moore,5,P Fenton,7th,28 l,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Stormie Outlook (IRE),M M McDonagh,0,E J O'Grady,6th,1 3/4 l,6,11-5t,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,San Aer (IRE),D E Mullins,0,T Mullins,5th,20 l,7,11-12ht,101,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Dunkerque (DEN),K M Donoghue,0,G P Cromwell,4th,1 1/4 l,5,11-12,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Kasanova's Dream (FR),Sam Ewing,0,G Elliott,3rd,Neck,5,11-4,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Nutbush City,J P Shinnick,5,A Lee,2nd,10 l,5,10-11h1,-,True,169,13
Tramore Racing Results | 13th April 2025 14:40,N/A,14:40,Yielding (Good In Places),2m 130y,Soir De Garde (FR),Miss J Townend,0,W P Mullins,1st,N/A,7,11-4h,-,True,169,13
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Orkneys Jack (IRE),T Power Roche,2,L Young,PU,N/A,6,11-4,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Kalgoorlie Gold (IRE),P K Donovan,0,James Andrew Fahey,PU,N/A,5,11-4t1,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Let's Go Sarah (IRE),C Stone-Walsh,0,W J Martin,PU,N/A,5,10-11,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Mystic Milly (IRE),J Smith,2,C O'Connell,5th,9 l,5,10-11h1,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Knockaneleigh Girl (IRE),L Quinlan,0,D Queally,4th,22 l,8,10-11ht,95,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Ashdale Flyer (IRE),C D Smithers,4,Mrs J Harrington,3rd,18 l,6,10-11p,97,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Keep Kool Coko (FR),C M Quirke,0,A Slattery,2nd,12 l,5,11-4,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Fairyland Opera (IRE),J P Shinnick,0,L Fowler,1st,N/A,6,10-11t,114,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Orkneys Jack (IRE),T Power Roche,2,L Young,PU,N/A,6,11-4,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Kalgoorlie Gold (IRE),P K Donovan,0,James Andrew Fahey,PU,N/A,5,11-4t1,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Let's Go Sarah (IRE),C Stone-Walsh,0,W J Martin,PU,N/A,5,10-11,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Mystic Milly (IRE),J Smith,2,C O'Connell,5th,9 l,5,10-11h1,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Knockaneleigh Girl (IRE),L Quinlan,0,D Queally,4th,22 l,8,10-11ht,95,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Ashdale Flyer (IRE),C D Smithers,4,Mrs J Harrington,3rd,18 l,6,10-11p,97,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Keep Kool Coko (FR),C M Quirke,0,A Slattery,2nd,12 l,5,11-4,-,True,169,14
Tramore Racing Results | 13th April 2025 15:15,N/A,15:15,Yielding (Good In Places),2m 5f 80y,Fairyland Opera (IRE),J P Shinnick,0,L Fowler,1st,N/A,6,10-11t,114,True,169,14
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Kalanisi Dubh (IRE),P K Donovan,5,S Fahey,NR,N/A,9,11-10,96,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Twoplustwo Equals (IRE),M P O'Connor,0,Paul Tobin,PU,N/A,8,11-4h,90,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Kilkenny Star (IRE),R A Berry,7,Colm Murphy,F,N/A,10,10-11,83,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,C'est Rien (IRE),D E Mullins,0,T Mullins,11th,1 1/2 l,8,10-5tp1,77,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Grannys Yaris (IRE),P Cleary,7,N Slevin,10th,18 l,8,11-9tp1,95,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Esticky End (IRE),D Robinson,0,Tom McGuinness,9th,1 l,7,10-5,77,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Lucky Lioness (IRE),Mr P J Cody,7,Debbie Cody,8th,8 l,6,12-0,100,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Jonny Mansie (IRE),J P Kirwan,7,D Queally,7th,Head,6,10-9b1,81,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Tastyee (IRE),G Brouder,3,D Budds,6th,4 1/2 l,7,11-1tp,87,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Close Enough (IRE),J P Shinnick,5,B J Hallahan,5th,11 l,9,10-11,83,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Set The Tone (IRE),S W Flanagan,0,D M O'Brien,4th,10 l,4,10-13t,95,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Hob's Angel (IRE),K Callaghan,5,J Barcoe,3rd,1 1/4 l,9,10-4,76,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Mullanour (IRE),T Power Roche,5,W J Martin,2nd,2 1/2 l,6,11-5,91,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Stumblin In (IRE),J J Doyle,0,P M J Doyle,1st,N/A,6,11-2,88,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Kalanisi Dubh (IRE),P K Donovan,5,S Fahey,NR,N/A,9,11-10,96,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Twoplustwo Equals (IRE),M P O'Connor,0,Paul Tobin,PU,N/A,8,11-4h,90,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Kilkenny Star (IRE),R A Berry,7,Colm Murphy,F,N/A,10,10-11,83,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,C'est Rien (IRE),D E Mullins,0,T Mullins,11th,1 1/2 l,8,10-5tp1,77,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Grannys Yaris (IRE),P Cleary,7,N Slevin,10th,18 l,8,11-9tp1,95,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Esticky End (IRE),D Robinson,0,Tom McGuinness,9th,1 l,7,10-5,77,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Lucky Lioness (IRE),Mr P J Cody,7,Debbie Cody,8th,8 l,6,12-0,100,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Jonny Mansie (IRE),J P Kirwan,7,D Queally,7th,Head,6,10-9b1,81,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Tastyee (IRE),G Brouder,3,D Budds,6th,4 1/2 l,7,11-1tp,87,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Close Enough (IRE),J P Shinnick,5,B J Hallahan,5th,11 l,9,10-11,83,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Set The Tone (IRE),S W Flanagan,0,D M O'Brien,4th,10 l,4,10-13t,95,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Hob's Angel (IRE),K Callaghan,5,J Barcoe,3rd,1 1/4 l,9,10-4,76,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Mullanour (IRE),T Power Roche,5,W J Martin,2nd,2 1/2 l,6,11-5,91,True,169,15
Tramore Racing Results | 13th April 2025 15:50,N/A,15:50,Yielding (Good In Places),2m 5f 80y,Stumblin In (IRE),J J Doyle,0,P M J Doyle,1st,N/A,6,11-2,88,True,169,15
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Cheerful Chap (IRE),T Power Roche,5,P J Rothwell,NR,N/A,8,11-5p,110,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Jouster (FR),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-8tp,113,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,F,N/A,9,10-11,102,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Digby (IRE),P M O'Brien,7,D A McLoughlin,4th,9 1/2 l,10,11-12b,117,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,On Lovers Walk (IRE),S W Flanagan,0,R O'Sullivan,3rd,1 1/2 l,8,11-6t,111,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,General Clermont (FR),G Brouder,3,D E Fitzgerald,2nd,Neck,9,11-7,112,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Rochestown (IRE),P T Enright,0,Brendan Walsh,1st,N/A,10,10-12,103,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Cheerful Chap (IRE),T Power Roche,5,P J Rothwell,NR,N/A,8,11-5p,110,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Jouster (FR),K M Donoghue,0,G P Cromwell,PU,N/A,6,11-8tp,113,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Lilian Bland (IRE),R Deegan,0,N P Hennessy,F,N/A,9,10-11,102,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Digby (IRE),P M O'Brien,7,D A McLoughlin,4th,9 1/2 l,10,11-12b,117,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,On Lovers Walk (IRE),S W Flanagan,0,R O'Sullivan,3rd,1 1/2 l,8,11-6t,111,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,General Clermont (FR),G Brouder,3,D E Fitzgerald,2nd,Neck,9,11-7,112,True,169,16
Tramore Racing Results | 13th April 2025 16:20,N/A,16:20,Good To Yielding,2m 5f 160y,Rochestown (IRE),P T Enright,0,Brendan Walsh,1st,N/A,10,10-12,103,True,169,16
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Be Fierce (IRE),S O'Callaghan,5,T M Walsh,NR,N/A,8,11-9t,115,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Media Naranja (IRE),Sam Ewing,0,G Elliott,4th,Neck,6,11-9t1,-,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,In The Trenches,K M Donoghue,0,G P Cromwell,3rd,1 1/4 l,5,11-4h,110,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Enjoy The Dream,B Hayes,0,A McNamara,2nd,1/2 l,6,12-0t,120,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Clarens (IRE),A Harvey,5,J P Flavin,1st,N/A,8,11-7t,-,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Be Fierce (IRE),S O'Callaghan,5,T M Walsh,NR,N/A,8,11-9t,115,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Media Naranja (IRE),Sam Ewing,0,G Elliott,4th,Neck,6,11-9t1,-,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,In The Trenches,K M Donoghue,0,G P Cromwell,3rd,1 1/4 l,5,11-4h,110,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Enjoy The Dream,B Hayes,0,A McNamara,2nd,1/2 l,6,12-0t,120,True,169,17
Tramore Racing Results | 13th April 2025 16:52,N/A,16:52,Good To Yielding,1m 7f 110y,Clarens (IRE),A Harvey,5,J P Flavin,1st,N/A,8,11-7t,-,True,169,17
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Blackjack Boy (IRE),K Callaghan,5,J Barcoe,PU,N/A,9,11-1,86,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Arthor (IRE),M P O'Connor,0,J J Mangan,F,N/A,8,10-12,83,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Single Edition (IRE),L Quinlan,3,N Slevin,F,N/A,7,12-0ht,99,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Katzoff (IRE),C M Quirke,3,J Morrison,6th,24 l,8,10-0,70,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Coole Arcade (IRE),T Joseph Kelly,7,C Coakley,5th,3 3/4 l,11,10-12v,83,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Ricky Langford (IRE),T Power Roche,5,P J Rothwell,4th,7 l,11,11-5b,90,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Get It Right (IRE),P T Enright,0,S Aherne,3rd,8 1/2 l,7,11-9,94,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Onebrightbluerose (IRE),P Byrnes,0,Patrick Cronin,2nd,1/2 l,6,10-9,80,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Prince Of Air (FR),S O'Callaghan,5,C Coakley,1st,N/A,8,11-13p,98,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Blackjack Boy (IRE),K Callaghan,5,J Barcoe,PU,N/A,9,11-1,86,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Arthor (IRE),M P O'Connor,0,J J Mangan,F,N/A,8,10-12,83,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Single Edition (IRE),L Quinlan,3,N Slevin,F,N/A,7,12-0ht,99,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Katzoff (IRE),C M Quirke,3,J Morrison,6th,24 l,8,10-0,70,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Coole Arcade (IRE),T Joseph Kelly,7,C Coakley,5th,3 3/4 l,11,10-12v,83,True,169,18
Tramore Racing Results | 13th April 2025 17:25,N/A,17:25,Good To Yielding,1m 7f 110y,Ricky Langford (IRE),T Power Roche,5,P J Rothwell,4th,7 l,11,11-5b,90,True,169,18
